2014-10-29	0.5593875108695612
2014-10-30	0.5592287860133431
2014-10-31	0.559306191770654
2014-11-01	0.5604377962924816
2014-11-02	0.5605333826758645
2014-11-03	0.5603741198778153
2014-11-04	0.5596344276916149
2014-11-05	0.5600863189408274
2014-11-06	0.5605073140727149
2014-11-07	0.5598646173110375
2014-11-08	0.5606090389192104
2014-11-09	0.5604759454727173
2014-11-10	0.559651380777359
2014-11-11	0.5602146399782059
2014-11-12	0.5603681735017083
2014-11-13	0.5601346746087075
2014-11-14	0.5605432245789504
2014-11-15	0.5606149733066559
2014-11-16	0.5598050467669964
2014-11-17	0.5601405367255211
2014-11-18	0.5603812380534846
2014-11-19	0.5599871112240685
2014-11-20	0.5602040828728094
2014-11-21	0.5602076444132574
2014-11-22	0.5605105102062226
2014-11-23	0.5604608612401145
2014-11-24	0.5596751556840054
2014-11-25	0.5597792344215589
2014-11-26	0.5604704121748606
2014-11-27	0.560526922825844
2014-11-28	0.5596723603574854
2014-11-29	0.5606369723876318
2014-11-30	0.5606018635961745
2014-12-01	0.560468681548771
2014-12-02	0.5605812680964567
2014-12-03	0.5604733679029676
2014-12-04	0.5604810825614042
2014-12-05	0.5606286497343154
2014-12-06	0.5599794652726915
2014-12-07	0.5605211540272361
2014-12-08	0.5605099767446518
2014-12-09	0.5605481353898843
2014-12-10	0.5601160148015389
2014-12-11	0.5598507978148379
2014-12-12	0.5605161279439926
2014-12-13	0.5605580541822646
2014-12-14	0.5605764627456665
2014-12-15	0.5605639736903342
2014-12-16	0.5595359260385687
2014-12-17	0.5605619177222252
2014-12-18	0.5605237193596668
2014-12-19	0.5605180822312832
2014-12-20	0.560529557296208
2014-12-21	0.5605176413381422
2014-12-22	0.5605279928029969
2014-12-23	0.5604763260254493
2014-12-24	0.5604687787237621
2014-12-25	0.5605018029087468
2014-12-26	0.5604266676791879
2014-12-27	0.5603535175323486
2014-12-28	0.5605837924535885
2014-12-29	0.5604003774814117
2014-12-30	0.5605561256408691
2014-12-31	0.5605733096599579
2015-01-01	0.5606564164161683
2015-01-02	0.5595223496599895
2015-01-03	0.5606003467525754
2015-01-04	0.5605220459401608
2015-01-05	0.5600771802536985
2015-01-06	0.5604738948193002
2015-01-07	0.5604654883229455
2015-01-08	0.5593526491097042
2015-01-09	0.5605180352926254
2015-01-10	0.5605778677595986
2015-01-11	0.5603512022644281
2015-01-12	0.5605135936486093
2015-01-13	0.5605753262837728
2015-01-14	0.5597038797356866
2015-01-15	0.5605713228384653
2015-01-16	0.5605694970914296
2015-01-17	0.5605277106165886
2015-01-18	0.5605376286709562
2015-01-19	0.5605725202804956
2015-01-20	0.5595594298007877
2015-01-21	0.5604700413617221
2015-01-22	0.5604462513798162
2015-01-23	0.5604732693769993
2015-01-24	0.5605349758776222
2015-01-25	0.5595086900199332
2015-01-26	0.5604732349514961
2015-01-27	0.5605128601539967
2015-01-28	0.559696784386268
2015-01-29	0.559912375781847
2015-01-30	0.5594382898227589
2015-01-31	0.5606241209639443
2015-02-01	0.560563796444943
2015-02-02	0.5605401803146709
2015-02-03	0.5605260133743286
2015-02-04	0.5604549615006698
2015-02-05	0.5597571224536536
2015-02-06	0.5605917180456766
2015-02-07	0.5605355307862565
2015-02-08	0.560537052154541
2015-02-09	0.560519930643913
2015-02-10	0.5585284754633904
2015-02-11	0.5599568605422973
2015-02-12	0.5605692267417908
2015-02-13	0.5598182819391552
2015-02-14	0.5604720215002695
2015-02-15	0.5604531416078893
2015-02-16	0.5606276502734736
2015-02-17	0.5605339073553318
2015-02-18	0.5589808732271194
2015-02-19	0.5605170547962188
2015-02-20	0.5597635003236624
2015-02-21	0.5606538265943527
2015-02-22	0.5606144912102643
2015-02-23	0.5595666340419224
2015-02-24	0.5602767250754617
2015-02-25	0.5602205579097455
2015-02-26	0.5602191302511427
2015-02-27	0.5605473255707045
2015-02-28	0.5599037880121276
2015-03-01	0.5604293072545851
2015-03-02	0.5605907345359976
2015-03-03	0.559370779328876
2015-03-04	0.5604655548282291
2015-03-05	0.5605813846701667
2015-03-06	0.559783552180637
2015-03-07	0.5604112231454184
2015-03-08	0.5604807403352525
2015-03-09	0.5603622591495514
2015-03-10	0.5605158259471258
2015-03-11	0.5597313799948063
2015-03-12	0.5605351908339394
2015-03-13	0.5604789293173588
2015-03-14	0.560455028948031
2015-03-15	0.5605124413967133
2015-03-16	0.5604281024499373
2015-03-17	0.5604472488164902
2015-03-18	0.5600297944886344
2015-03-19	0.5595552412475028
2015-03-20	0.560227157175541
2015-03-21	0.5606373941644709
2015-03-22	0.5606352893205789
2015-03-23	0.5605966593279983
2015-03-24	0.5603453874588012
2015-03-25	0.5592920009682818
2015-03-26	0.5604886054992676
2015-03-27	0.5603747895130744
2015-03-28	0.5606555500451256
2015-03-29	0.5606534583815213
2015-03-30	0.5605595300072118
2015-03-31	0.5595857602793995
2015-04-01	0.5604393607691714
2015-04-02	0.5594671352913505
2015-04-03	0.5606420248053795
2015-04-04	0.5604203683989388
2015-04-05	0.5605846119649482
2015-04-06	0.5599797293543816
2015-04-07	0.5600349452760485
2015-04-08	0.5589195146705165
2015-04-09	0.5582675949947254
2015-04-10	0.560320500974302
2015-04-11	0.5606709151040941
2015-04-12	0.560632441441218
2015-04-13	0.5604558944702148
2015-04-14	0.5594393213589987
2015-04-15	0.5604603046276531
2015-04-16	0.5604688622513596
2015-04-17	0.5604472144653923
2015-04-18	0.5605254371960958
2015-04-19	0.5605541439283461
2015-04-20	0.5602982838948568
2015-04-21	0.5596717737222973
2015-04-22	0.5602486729621887
2015-04-23	0.5604719193208785
2015-04-24	0.5604491572122317
2015-04-25	0.560476715073866
2015-04-26	0.560572063100749
2015-04-27	0.5604422002127676
2015-04-28	0.5592942085021582
2015-04-29	0.5606406821144951
2015-04-30	0.5604439956801278
2015-05-01	0.5594881727145269
2015-05-02	0.560149255636576
2015-05-03	0.560684529746451
2015-05-04	0.5602609446791352
2015-05-05	0.5605081471991031
2015-05-06	0.559481878106187
2015-05-07	0.5604157967445178
2015-05-08	0.5605986667614357
2015-05-09	0.5607134484582477
2015-05-10	0.5607357116845938
2015-05-11	0.5595479011535645
2015-05-12	0.5595764115050033
2015-05-13	0.5605904333866559
2015-05-14	0.5604825662939172
2015-05-15	0.5597695142030716
2015-05-16	0.560539396909567
2015-05-17	0.5606254525482655
2015-05-18	0.5606164449737185
2015-05-19	0.5599572076353916
2015-05-20	0.5607040589270385
2015-05-21	0.5598888896232428
2015-05-22	0.5605722289336356
2015-05-23	0.560691598964774
2015-05-24	0.5605882516613713
2015-05-25	0.5605747577818957
2015-05-26	0.5606549201589642
2015-05-27	0.559961661696434
2015-05-28	0.5605922449718822
2015-05-29	0.5605184623173305
2015-05-30	0.5606380308929243
2015-05-31	0.5607026652856306
2015-06-01	0.5604009676623989
2015-06-02	0.560273063453761
2015-06-03	0.5604911495427616
2015-06-04	0.5590429698166094
2015-06-05	0.5606379378587008
2015-06-06	0.5606356736491708
2015-06-07	0.5607770700007677
2015-06-08	0.558672085001662
2015-06-09	0.5606053173542023
2015-06-10	0.5605718545746385
2015-06-11	0.5605516571265
2015-06-12	0.5605759256415896
2015-06-13	0.5591753911972046
2015-06-14	0.5606566195218068
2015-06-15	0.5606209026730579
2015-06-16	0.5605576160626534
2015-06-17	0.5602618266896504
2015-06-18	0.5605399744552478
2015-06-19	0.560603030025959
2015-06-20	0.5606493395818791
2015-06-21	0.5606295709707299
2015-06-22	0.5600342896749388
2015-06-23	0.5606694654984907
2015-06-24	0.5602558764015756
2015-06-25	0.5606010679928761
2015-06-26	0.5604357186116671
2015-06-27	0.5602682345900042
2015-06-28	0.5606878280639649
2015-06-29	0.560647684877569
2015-06-30	0.5606016914049784
2015-07-01	0.5605450915662866
2015-07-02	0.5605036651386934
2015-07-03	0.5606332222620646
2015-07-04	0.5606469869613647
2015-07-05	0.5606460345202479
2015-07-06	0.5605518271525701
2015-07-07	0.5600276267206347
2015-07-08	0.5606453011675578
2015-07-09	0.5606607537011843
2015-07-10	0.5606767907738686
2015-07-11	0.5606628226679425
2015-07-12	0.5602446778824455
2015-07-13	0.5605631456818692
2015-07-14	0.5593089028900745
2015-07-15	0.5592448145151139
2015-07-16	0.5605471841124601
2015-07-17	0.5605179980397225
2015-07-18	0.5605601906776428
2015-07-19	0.5605689041754779
2015-07-20	0.5605560228938148
2015-07-21	0.5605685830116272
2015-07-22	0.5605830361445745
2015-07-23	0.5605551960856415
2015-07-24	0.5594484790777549
2015-07-25	0.5606669686057351
2015-07-26	0.5605615157830087
2015-07-27	0.5604993814513797
2015-07-28	0.5605231408149965
2015-07-29	0.5600676455280997
2015-07-30	0.5605754272357838
2015-07-31	0.5605580524394387
2015-08-01	0.5606632131450581
2015-08-02	0.5607345358270114
2015-08-03	0.5605917699061908
2015-08-04	0.5597632527351379
2015-08-05	0.5604509726548806
2015-08-06	0.560573160648346
2015-08-07	0.5604607991452487
2015-08-08	0.5607341184065893
2015-08-09	0.5604575369507074
2015-08-10	0.5602900464283792
2015-08-11	0.5605331787041256
2015-08-12	0.5595673932915642
2015-08-13	0.5604182420632778
2015-08-14	0.5601168129895184
2015-08-15	0.5607703480314701
2015-08-16	0.5606212634028811
2015-08-17	0.5606275008005255
2015-08-18	0.560369799303454
2015-08-19	0.5606729482349596
2015-08-20	0.5589645489668235
2015-08-21	0.5604624152183533
2015-08-22	0.5605213186320137
2015-08-23	0.5604586555407598
2015-08-24	0.5592668696147639
2015-08-25	0.5606108009815216
2015-08-26	0.5606004986606661
2015-08-27	0.5596088590445342
2015-08-28	0.5604154374450445
2015-08-29	0.5607127257295557
2015-08-30	0.560699520416038
2015-08-31	0.5605614304542541
2015-09-01	0.5606338919662848
2015-09-02	0.5604366481304168
2015-09-03	0.5605692741198417
2015-09-04	0.5595029529772306
2015-09-05	0.560536903142929
2015-09-06	0.5606060715822073
2015-09-07	0.560517856949254
2015-09-08	0.5605667944540057
2015-09-09	0.5601628257168664
2015-09-10	0.560540113065924
2015-09-11	0.5602309207121531
2015-09-12	0.5605800151824951
2015-09-13	0.560580375790596
2015-09-14	0.5599604013719057
2015-09-15	0.5604717746759073
2015-09-16	0.5605661085673741
2015-09-17	0.5605034410953522
2015-09-18	0.5605461111194209
2015-09-19	0.5606493048889692
2015-09-20	0.5606242104580528
2015-09-21	0.5598463339683337
2015-09-22	0.5605977773666382
2015-09-23	0.5605380464167822
2015-09-24	0.5605900598608929
2015-09-25	0.5605417986710867
2015-09-26	0.560647984345754
2015-09-27	0.5606333737103444
2015-09-28	0.5586509177851122
2015-09-29	0.5599543256546134
2015-09-30	0.5604395412880442
2015-10-01	0.5592872342642616
2015-10-02	0.560561758715932
2015-10-03	0.5605359550784615
2015-10-04	0.5604644197004812
2015-10-05	0.5606190487742424
2015-10-06	0.5605773344635964
2015-10-07	0.5606617190335926
2015-10-08	0.5606084050554218
2015-10-09	0.5605602615019855
2015-10-10	0.5606653210189607
2015-10-11	0.5583790838718414
2015-10-12	0.560507846730096
2015-10-13	0.5604711920022964
2015-10-14	0.5606361422045477
2015-10-15	0.5598516530460782
2015-10-16	0.5604548050511268
2015-10-17	0.5606135972614946
2015-10-18	0.5606171449025472
2015-10-19	0.5604130173551625
2015-10-20	0.5606438881821103
2015-10-21	0.5602313416344779
2015-10-22	0.5605294011359991
2015-10-23	0.5592809162641826
2015-10-24	0.5607596933841705
2015-10-25	0.5604687188122723
2015-10-26	0.5599770276777206
2015-10-27	0.5599351892104516
2015-10-28	0.5592155415436317
2015-10-29	0.5604635563763705
2015-10-30	0.5606181725859642
2015-10-31	0.5606318696951255
2015-11-01	0.560687126651887
2015-11-02	0.5606271542351822
2015-11-03	0.5606063910893031
2015-11-04	0.5598119722830283
2015-11-05	0.5604880452156067
2015-11-06	0.5593985041906667
2015-11-07	0.560569391364143
2015-11-08	0.5596341888109843
2015-11-09	0.5605284228920937
2015-11-10	0.5603713311932303
2015-11-11	0.5606578084138724
2015-11-12	0.5591895992939289
2015-11-13	0.5599945826189858
2015-11-14	0.5598873794078827
2015-11-15	0.5605514049530029
2015-11-16	0.5593747432167465
2015-11-17	0.5606555263201396
2015-11-18	0.5604329241646661
2015-11-19	0.5605658842967107
2015-11-20	0.560017147234508
2015-11-21	0.5606135992293663
2015-11-22	0.5605406815355475
2015-11-23	0.5605640498074618
2015-11-24	0.5605469321718022
2015-11-25	0.5588147044181824
2015-11-26	0.560533955412091
2015-11-27	0.5602849899111567
2015-11-28	0.5604735227192149
2015-11-29	0.5606843187258794
2015-11-30	0.5603906048668755
2015-12-01	0.5575087354296729
2015-12-02	0.5594271691072554
2015-12-03	0.5605326004144622
2015-12-04	0.5600110100848334
2015-12-05	0.5606351171221052
2015-12-06	0.5605790033226922
2015-12-07	0.5605639711022377
2015-12-08	0.560419046297306
2015-12-09	0.5602096002929065
2015-12-10	0.5605073571205139
2015-12-11	0.5594562391440073
2015-12-12	0.5602198936501328
2015-12-13	0.5606884161631266
2015-12-14	0.5605806993401569
2015-12-15	0.5597031836239796
2015-12-16	0.5604386803431388
2015-12-17	0.5605676944662885
2015-12-18	0.5606103633579455
2015-12-19	0.560572424903512
2015-12-20	0.5605999264452193
2015-12-21	0.5596791949926638
2015-12-22	0.5605023530396548
2015-12-23	0.5605740698901089
2015-12-24	0.5606092540722973
2015-12-25	0.560723039507866
2015-12-26	0.5606651238419793
2015-12-27	0.5604507272893732
2015-12-28	0.5594432885232179
2015-12-29	0.5604088620135659
2015-12-30	0.5600926876068115
2015-12-31	0.5606011644653652
2016-01-01	0.560469605983832
2016-01-02	0.5607225929989534
2016-01-03	0.5606655677159628
2016-01-04	0.5597302785106734
2016-01-05	0.5605892196297646
2016-01-06	0.5605303585529328
2016-01-07	0.5597506198618147
2016-01-08	0.5605057352467587
2016-01-09	0.5606901122302543
2016-01-10	0.560537276789546
2016-01-11	0.560552305834634
2016-01-12	0.5604544751571886
2016-01-13	0.5604166015982628
2016-01-14	0.560564174538567
2016-01-15	0.5595132841004266
2016-01-16	0.5606020245796595
2016-01-17	0.560615285318725
2016-01-18	0.5605305383602778
2016-01-19	0.560581806458925
2016-01-20	0.5599884199646284
2016-01-21	0.5605083692956854
2016-01-22	0.5605345078416772
2016-01-23	0.5605599184830984
2016-01-24	0.5604898364920365
2016-01-25	0.5604916903707716
2016-01-26	0.5605426519475085
2016-01-27	0.5593405365943909
2016-01-28	0.5605258954068025
2016-01-29	0.5605334387885199
2016-01-30	0.5605920453866323
2016-01-31	0.5604972312083611
2016-02-01	0.560436509157482
2016-02-02	0.558598133650693
2016-02-03	0.5601399248721552
2016-02-04	0.5605224996805191
2016-02-05	0.5604461227144514
2016-02-06	0.5605067213376363
2016-02-07	0.5604750828610526
2016-02-08	0.560456269317203
2016-02-09	0.559497007727623
2016-02-10	0.5604717228926864
2016-02-11	0.5605063693864005
2016-02-12	0.5606087744235992
2016-02-13	0.5604863150699718
2016-02-14	0.5606152792366184
2016-02-15	0.56067737698555
2016-02-16	0.5604556736846765
2016-02-17	0.5601426803547404
2016-02-18	0.5596046462291624
2016-02-19	0.5595791411399841
2016-02-20	0.5602140069007874
2016-02-21	0.5606919982854057
2016-02-22	0.5590467060867109
2016-02-23	0.5605511873960495
2016-02-24	0.5595073830790636
2016-02-25	0.5605598217562625
2016-02-26	0.5605214509097013
2016-02-27	0.5605768579425234
2016-02-28	0.5605823715527852
2016-02-29	0.5605713513162401
2016-03-01	0.5605227828025818
2016-03-02	0.5605974231447493
2016-03-03	0.5605596676468849
2016-03-04	0.5603335528838925
2016-03-05	0.5606234346117293
2016-03-06	0.560632442173205
2016-03-07	0.5594374098275837
2016-03-08	0.560557460083681
2016-03-09	0.5604430198669433
2016-03-10	0.5604141974449157
2016-03-11	0.5606181891191573
2016-03-12	0.5599596171002639
2016-03-13	0.5604702057661833
2016-03-14	0.5605113414617685
2016-03-15	0.5606074763668908
2016-03-16	0.5604664385318756
2016-03-17	0.5605599311265078
2016-03-18	0.5605247522655287
2016-03-19	0.5602433296941942
2016-03-20	0.5604526276389757
2016-03-21	0.5603923262693943
2016-03-22	0.5603894438062396
2016-03-23	0.5605052078471464
2016-03-24	0.5593862891197204
2016-03-25	0.5605047034180682
2016-03-26	0.5604612635027978
2016-03-27	0.5604716420173645
2016-03-28	0.5604413435572669
2016-03-29	0.559566468000412
2016-03-30	0.5604563905642583
2016-03-31	0.5604059724580674
2016-04-01	0.5605093342917306
2016-04-02	0.5605299659073353
2016-04-03	0.560523611126524
2016-04-04	0.5604008027485439
2016-04-05	0.5604030850686526
2016-04-06	0.5597008019685745
2016-04-07	0.560433431251629
2016-04-08	0.560418310837868
2016-04-09	0.5605485059998252
2016-04-10	0.5605429325784955
2016-04-11	0.559573021045951
2016-04-12	0.5605356714181733
2016-04-13	0.5604394614696503
2016-04-14	0.5606160103264501
2016-04-15	0.5606709450483323
2016-04-16	0.5605338659041967
2016-04-17	0.5605450360214009
2016-04-18	0.5592032548708793
2016-04-19	0.5604720367325677
2016-04-20	0.5604713290929795
2016-04-21	0.5604877945704337
2016-04-22	0.5605134579443163
2016-04-23	0.5605763589081011
2016-04-24	0.5603608638048172
2016-04-25	0.5589783657342196
2016-04-26	0.5604100721223014
2016-04-27	0.5606702789664268
2016-04-28	0.5605619814660814
2016-04-29	0.5595206392777933
2016-04-30	0.5604572542782488
2016-05-01	0.5604296120313498
2016-05-02	0.5604619496577495
2016-05-03	0.5603918066391578
2016-05-04	0.5603998154401779
2016-05-05	0.560435006251702
2016-05-06	0.5601699905736106
2016-05-07	0.5606453195214272
2016-05-08	0.5606414652787722
2016-05-09	0.5603347771308002
2016-05-10	0.5604034991640794
2016-05-11	0.5596773092811173
2016-05-12	0.5596383720636368
2016-05-13	0.5597513407468796
2016-05-14	0.5606302006377114
2016-05-15	0.5605210206087898
2016-05-16	0.5605212062597275
2016-05-17	0.5602482574326652
2016-05-18	0.5604701943513823
2016-05-19	0.5606239652022337
2016-05-20	0.5587665720118417
2016-05-21	0.5601249459911796
2016-05-22	0.5604121519459618
2016-05-23	0.5600141313340928
2016-05-24	0.5592541085349189
2016-05-25	0.5604204081970713
2016-05-26	0.5602918297816546
2016-05-27	0.5604462082995925
2016-05-28	0.5606114821774619
2016-05-29	0.5606483348778316
2016-05-30	0.5586676107985633
2016-05-31	0.5600233520780291
2016-06-01	0.559380115647065
2016-06-02	0.5603527114504859
2016-06-03	0.5604497484671764
2016-06-04	0.5595731195062399
2016-06-05	0.5605182739404532
2016-06-06	0.5605000541323707
2016-06-07	0.5605389292423542
2016-06-08	0.5605291773875555
2016-06-09	0.560541383317999
2016-06-10	0.5605116974223744
2016-06-11	0.5605536122475901
2016-06-12	0.5605798516954694
2016-06-13	0.559829456861629
2016-06-14	0.5605698674917221
2016-06-15	0.560512512922287
2016-06-16	0.5592214941978455
2016-06-17	0.5605090335011482
2016-06-18	0.5606304231811973
2016-06-19	0.560699599981308
2016-06-20	0.5595124098989699
2016-06-21	0.5605425850765126
2016-06-22	0.5605732892688952
2016-06-23	0.5604796601554095
2016-06-24	0.5588352171386161
2016-06-25	0.5604730898683722
2016-06-26	0.5604286232302266
2016-06-27	0.5604324653744698
2016-06-28	0.5604609887708317
2016-06-29	0.5604582939829145
2016-06-30	0.5602834078303555
2016-07-01	0.5595371507936053
2016-07-02	0.5606283446153005
2016-07-03	0.560570286737906
2016-07-04	0.5606283034597125
2016-07-05	0.5606017526653078
2016-07-06	0.560514164937509
2016-07-07	0.5605226336298762
2016-07-08	0.5605453848838806
2016-07-09	0.5606068421054531
2016-07-10	0.5605352361996968
2016-07-11	0.5596237381299337
2016-07-12	0.5605816212860314
2016-07-13	0.5589704096317292
2016-07-14	0.5605217039585113
2016-07-15	0.5605841267991949
2016-07-16	0.5606004241853952
2016-07-17	0.560527159108056
2016-07-18	0.5599320751169453
2016-07-19	0.5605295836925507
2016-07-20	0.5600782303433669
2016-07-21	0.5606173208781651
2016-07-22	0.5606654712132045
2016-07-23	0.5588152867097121
2016-07-24	0.5607101528540902
2016-07-25	0.5592004489153624
2016-07-26	0.5593742560595274
2016-07-27	0.5604707543240037
2016-07-28	0.5605457271299055
2016-07-29	0.5606026245015008
2016-07-30	0.5606511562101303
2016-07-31	0.5605848928292593
2016-08-01	0.5603869872934678
2016-08-02	0.5603735717860135
2016-08-03	0.560399099400169
2016-08-04	0.5606057711622932
2016-08-05	0.5600525085316148
2016-08-06	0.5606442429125309
2016-08-07	0.5605116868019104
2016-08-08	0.5593272089958191
2016-08-09	0.5605391280991691
2016-08-10	0.560512405984542
2016-08-11	0.5605511394414034
2016-08-12	0.5605495143681765
2016-08-13	0.5605989175458108
2016-08-14	0.5583888270236828
2016-08-15	0.5604985193772749
2016-08-16	0.5605116396239309
2016-08-17	0.5606435164809227
2016-08-18	0.5605626855141077
2016-08-19	0.5598776808806828
2016-08-20	0.5607537784074482
2016-08-21	0.5606554207347688
2016-08-22	0.5592536876598994
2016-08-23	0.5604718904942274
2016-08-24	0.5601763521370134
2016-08-25	0.5589310112926695
2016-08-26	0.5605466467268924
2016-08-27	0.5605900529268626
2016-08-28	0.5605948486111381
2016-08-29	0.5602951681613922
2016-08-30	0.5586172766604666
2016-08-31	0.5604279269563391
2016-09-01	0.5604148834943772
2016-09-02	0.5603956247484961
2016-09-03	0.5605240960915884
2016-09-04	0.5604313503612172
2016-09-05	0.5605311564036778
2016-09-06	0.5592769980430603
2016-09-07	0.5605530419000765
2016-09-08	0.5606286816107922
2016-09-09	0.5604091852139204
2016-09-10	0.5606716237962246
2016-09-11	0.5585607794614939
2016-09-12	0.5603941440582275
2016-09-13	0.5605865765262295
2016-09-14	0.560506080587705
2016-09-15	0.5601442288607359
2016-09-16	0.5602369734219143
2016-09-17	0.560263786315918
2016-09-18	0.559539634840829
2016-09-19	0.559362656729562
2016-09-20	0.5603924691677094
2016-09-21	0.5605691687056893
2016-09-22	0.560475976302706
2016-09-23	0.5606401409858313
2016-09-24	0.5606069229543209
2016-09-25	0.5606627106666565
2016-09-26	0.5596297521923863
2016-09-27	0.5605379194021225
2016-09-28	0.5605113055254962
2016-09-29	0.5602095463337042
2016-09-30	0.5605366275860713
2016-10-01	0.5606908599535624
2016-10-02	0.5607768454049763
2016-10-03	0.5605326427353753
2016-10-04	0.5601203780282628
2016-10-05	0.5600546491451752
2016-10-06	0.5592888954438662
2016-10-07	0.5606306737119501
2016-10-08	0.5605895233154297
2016-10-09	0.560607060790062
2016-10-10	0.5596405393198917
2016-10-11	0.560525064667066
2016-10-12	0.5604778438806534
2016-10-13	0.5605806504425249
2016-10-14	0.5605390165981493
2016-10-15	0.5592492881574129
2016-10-16	0.5605455736319224
2016-10-17	0.5605814119180044
2016-10-18	0.5605676770210266
2016-10-19	0.5605104461312294
2016-10-20	0.5582556412333534
2016-10-21	0.5605888733497033
2016-10-22	0.560601951678594
2016-10-23	0.5605926697070782
2016-10-24	0.5595188800324785
2016-10-25	0.560553769270579
2016-10-26	0.5606276954923357
2016-10-27	0.5605646178126336
2016-10-28	0.5606974896631742
2016-10-29	0.5606995820999146
2016-10-30	0.5606556282593653
2016-10-31	0.5593726213385419
2016-11-01	0.5603904128074646
2016-11-02	0.560562707045499
2016-11-03	0.560528501868248
2016-11-04	0.5606315766062056
2016-11-05	0.5605951566849986
2016-11-06	0.5606161492211478
2016-11-07	0.5599383049541049
2016-11-08	0.560467274652587
2016-11-09	0.5604035586118699
2016-11-10	0.5596076428890229
2016-11-11	0.5604949722418914
2016-11-12	0.5605097496232321
2016-11-13	0.5606163206853365
2016-11-14	0.5604452162216871
2016-11-15	0.560517778661516
2016-11-16	0.5604700728466636
2016-11-17	0.5605327028494614
2016-11-18	0.559560246410824
2016-11-19	0.5604458290177423
2016-11-20	0.5606153316276018
2016-11-21	0.5602464889868711
2016-11-22	0.560531021692814
2016-11-23	0.5605630050314233
2016-11-24	0.5594565336768692
2016-11-25	0.5605214922986133
2016-11-26	0.5591111841954683
2016-11-27	0.5605987629225088
2016-11-28	0.5605029885361834
2016-11-29	0.5606342609538588
2016-11-30	0.5604338866213093
2016-12-01	0.5596394043857769
2016-12-02	0.5603440781918968
2016-12-03	0.5605788262266862
2016-12-04	0.560617902062156
2016-12-05	0.5605231463909149
2016-12-06	0.5605730349602907
2016-12-07	0.560533174446651
2016-12-08	0.5604478560742878
2016-12-09	0.5604179869306848
2016-12-10	0.5605501919984818
2016-12-11	0.5605391971766949
2016-12-12	0.5598886951804161
2016-12-13	0.559383077499194
2016-12-14	0.5603826364805532
2016-12-15	0.5605157642829709
2016-12-16	0.5602487453392574
2016-12-17	0.5604384452104568
2016-12-18	0.5596271074480481
2016-12-19	0.559265132745107
2016-12-20	0.5605511890517341
2016-12-21	0.5604372009998415
2016-12-22	0.5605794630552593
2016-12-23	0.5605520166101909
2016-12-24	0.5605173707008362
2016-12-25	0.5606396306644786
2016-12-26	0.5604883772986275
2016-12-27	0.560522296362453
2016-12-28	0.5604545265436173
2016-12-29	0.5596389276225392
2016-12-30	0.5605115265381045
2016-12-31	0.5604815748002794
2017-01-01	0.5605104425374199
2017-01-02	0.5605061411857605
2017-01-03	0.5605305717750029
2017-01-04	0.5605109726510397
2017-01-05	0.5604983978801303
2017-01-06	0.5593541957236625
2017-01-07	0.5593740824196074
2017-01-08	0.5605992705394061
2017-01-09	0.5603908136487007
2017-01-10	0.5597050662698417
2017-01-11	0.5604620886885602
2017-01-12	0.560377023321517
2017-01-13	0.5604416983468192
2017-01-14	0.5605138384160542
2017-01-15	0.5605466020734686
2017-01-16	0.560503308971723
2017-01-17	0.56059537856084
2017-01-18	0.5599018846239362
2017-01-19	0.5604891830020481
2017-01-20	0.5599210874454396
2017-01-21	0.5605308592319489
2017-01-22	0.5607080782453219
2017-01-23	0.560237213488548
2017-01-24	0.5605364564587089
2017-01-25	0.5606305363566376
2017-01-26	0.5605024662282732
2017-01-27	0.5605063394802373
2017-01-28	0.5606077355997903
2017-01-29	0.5605931480725607
2017-01-30	0.5604749506428128
2017-01-31	0.5606074662585008
2017-02-01	0.5597559352253758
2017-02-02	0.560451079356043
2017-02-03	0.5605340669552485
2017-02-04	0.5605529757107005
2017-02-05	0.560556822163718
2017-02-06	0.5604445761755893
2017-02-07	0.5604920295568613
2017-02-08	0.5594781407943139
2017-02-09	0.5605215357571114
2017-02-10	0.5605543726368954
2017-02-11	0.5606249673025948
2017-02-12	0.5605957531929016
2017-02-13	0.5605401128530503
2017-02-14	0.5605271985364515
2017-02-15	0.560598369439443
2017-02-16	0.5592780168666396
2017-02-17	0.5606311470270157
2017-02-18	0.5606015267826262
2017-02-19	0.5604047775268555
2017-02-20	0.560529557296208
2017-02-21	0.5605744648547399
2017-02-22	0.5605839259094663
2017-02-23	0.5596332567579606
2017-02-24	0.5602122768759727
2017-02-25	0.5600618924413409
2017-02-26	0.5603824423419105
2017-02-27	0.5596991612556133
2017-02-28	0.5606112244882082
2017-03-01	0.557624825835228
2017-03-02	0.5588211701029823
2017-03-03	0.5603380799293518
2017-03-04	0.5605661210260893
2017-03-05	0.5604444409117979
2017-03-06	0.5604556175165398
2017-03-07	0.560610814889272
2017-03-08	0.5593011757222618
2017-03-09	0.5598874208403797
2017-03-10	0.5591039875658547
2017-03-11	0.5606887186727216
2017-03-12	0.5606037335736411
2017-03-13	0.5606425285339356
2017-03-14	0.5606041880030381
2017-03-15	0.5604963455444727
2017-03-16	0.5606100261211395
2017-03-17	0.5605005058082374
2017-03-18	0.5605343363501809
2017-03-19	0.5605118076006571
2017-03-20	0.5604103336463103
2017-03-21	0.5597063094377518
2017-03-22	0.5605174601078033
2017-03-23	0.5604573314388593
2017-03-24	0.5606151489835036
2017-03-25	0.5605702627272833
2017-03-26	0.5606319201844079
2017-03-27	0.5606481385858435
