,date,open,high,low,close,volume
837,2013-05-02,63.1114,64.0843,62.9471,63.6457,105.506184
838,2013-05-03,64.4729,64.7471,64.1643,64.2829,90.379534
839,2013-05-06,65.1014,66.0286,64.9014,65.8157,124.160162
840,2013-05-07,66.4243,66.5357,64.8143,65.5226,120.938076
841,2013-05-08,65.5771,66.4814,65.1157,66.2629,118.149038
842,2013-05-09,65.6871,66.1429,65.0829,65.2529,99.687476
843,2013-05-10,65.4243,65.6729,64.3543,64.71,83.712482
844,2013-05-13,64.5014,65.4143,64.5,64.9629,79.27731
845,2013-05-14,64.8357,65.0286,63.1643,63.4086,111.77894
846,2013-05-15,62.7371,63,60.3371,61.2643,185.403085
847,2013-05-16,60.4629,62.55,59.8429,62.0826,150.865778
848,2013-05-17,62.7214,62.87,61.5729,61.8943,107.019829
849,2013-05-20,61.7014,63.6857,61.4429,63.2757,112.893984
850,2013-05-21,62.5929,63.64,62.0286,62.8086,114.07424
851,2013-05-22,63.4357,64.05,62.6029,63.0506,110.814858
852,2013-05-23,62.2786,63.7371,62.2557,63.1629,88.345236
853,2013-05-24,62.9786,63.6657,62.9086,63.5929,69.106639
854,2013-05-28,64.2714,64.4443,62.9786,63.0627,96.536188
855,2013-05-29,62.8571,63.9286,62.7714,63.5643,82.695669
856,2013-05-30,63.6643,64.9286,63.5014,64.5114,88.428648
857,2013-05-31,64.6429,65.3,64.2143,64.2479,96.075042
858,2013-06-03,64.39,64.6229,63.2114,64.3886,93.087141
859,2013-06-04,64.7457,64.9186,63.9129,64.1871,73.181521
860,2013-06-05,63.6643,64.3886,63.3871,63.5871,72.647337
861,2013-06-06,63.6386,63.8571,62.0071,62.6371,104.268458
862,2013-06-07,62.3571,63.32,61.8243,63.1159,101.185686
863,2013-06-10,63.5329,64.1541,62.4,62.6986,112.589043
864,2013-06-11,62.2486,63.2514,61.9029,62.5143,71.596021
865,2013-06-12,62.7857,63.0357,61.6429,61.7414,66.355926
866,2013-06-13,61.7857,62.4486,61.25,62.2807,71.528086
867,2013-06-14,62.2,62.3271,61.2143,61.4357,68.020911
868,2013-06-17,61.6343,62.2429,61.4802,61.7143,64.860453
869,2013-06-18,61.6514,62.1286,61.4586,61.6814,48.790448
870,2013-06-19,61.6286,61.6657,60.4286,60.4286,77.757785
871,2013-06-20,59.9,60.8543,59.31,59.5483,89.374558
872,2013-06-21,59.7843,60,58.3,59.0714,120.312346
873,2013-06-24,58.2,58.38,56.8643,57.5057,120.18643
874,2013-06-25,57.9571,58.2557,56.9757,57.5186,78.584786
875,2013-06-26,57.7,57.8271,56.5229,56.8671,91.986573
876,2013-06-27,57.0357,57.3414,56.22,56.2543,84.350049
877,2013-06-28,55.9086,57.1814,55.5529,56.6471,144.624417
878,2013-07-01,57.5271,58.8957,57.3171,58.46,97.788635
879,2013-07-02,58.5657,60.2329,58.4957,59.7843,117.521579
880,2013-07-03,60.1229,60.4257,59.6357,60.1143,60.232158
881,2013-07-05,60.0557,60.47,59.3357,59.6314,68.52076
882,2013-07-08,60.0157,60.1429,58.6643,59.2929,74.57772
883,2013-07-09,59.0857,60.5,58.6257,60.3357,88.172238
884,2013-07-10,59.9429,60.6857,59.75,60.1043,70.350819
885,2013-07-11,60.4214,61.1786,60.1672,61.0411,81.618964
886,2013-07-12,61.0929,61.3986,60.4871,60.93,69.905213
887,2013-07-15,60.7157,61.6371,60.6857,61.0629,60.543105
888,2013-07-16,60.9314,61.53,60.5957,61.4564,54.134367
889,2013-07-17,61.3857,61.7457,61.1743,61.4729,49.764064
890,2013-07-18,61.9114,62.1243,61.5157,61.6797,54.760818
891,2013-07-19,61.8714,61.9971,60.6214,60.7071,67.194715
892,2013-07-22,61.3514,61.3929,60.7811,60.9014,51.997596
893,2013-07-23,60.8571,60.9943,59.8157,59.8557,92.348403
894,2013-07-24,62.7043,63.5129,62.18,62.93,148.013824
895,2013-07-25,62.9571,63.0571,62.2586,62.6429,57.420636
896,2013-07-26,62.1857,63.0057,62.0486,62.9986,50.068753
897,2013-07-29,62.9714,64.2843,62.8857,63.97,62.1103
898,2013-07-30,64.28,65.3071,64.1757,64.76,77.355565
899,2013-07-31,64.9986,65.3346,64.2043,64.6471,80.739351
900,2013-08-01,65.1075,65.2571,64.7514,65.2394,51.556862
901,2013-08-02,65.43,66.1214,65.2371,66.0771,68.695326
902,2013-08-05,66.3843,67.2386,66.0214,67.0643,79.713592
903,2013-08-06,66.86,67.4129,66.0243,66.4643,83.72854
904,2013-08-07,66.2571,66.7143,65.9671,66.4257,74.713968
905,2013-08-08,66.265,66.3,65.4214,65.8586,63.999838
906,2013-08-09,65.52,65.78,64.8071,64.9214,66.905209
907,2013-08-12,65.2657,66.95,65.2329,66.7657,91.10829
908,2013-08-13,67.2771,70.6657,66.8643,69.9386,220.484936
909,2013-08-14,71.1257,72.0357,70.4857,71.2143,189.092911
910,2013-08-15,70.9171,71.7713,70.5357,71.13,122.573507
911,2013-08-16,71.45,71.8486,71.2657,71.7614,90.575856
912,2013-08-19,72.0486,73.3914,72,72.5343,127.629481
913,2013-08-20,72.8157,72.9386,71.5457,71.5814,89.643743
914,2013-08-21,71.9414,72.45,71.6,71.7657,83.969305
915,2013-08-22,72.14,72.2271,71.1714,71.8514,61.051676
916,2013-08-23,71.8957,71.9071,71.3357,71.5743,55.682221
917,2013-08-26,71.5357,72.8857,71.5,71.8529,82.74105
918,2013-08-27,71.1429,71.7871,69.4714,69.7986,106.047109
919,2013-08-28,69.4286,70.8286,69.4286,70.128,76.901678
920,2013-08-29,70.2357,70.9286,70.1614,70.2429,59.913714
921,2013-08-30,70.2857,70.4214,69.5,69.6023,68.100788
922,2013-09-03,70.4429,71.5143,69.6214,69.7971,83.025166
923,2013-09-04,71.3657,71.7486,70.8971,71.2416,86.257878
924,2013-09-05,71.4643,71.5257,70.52,70.7529,59.091879
925,2013-09-06,71.2057,71.34,69.9929,71.1743,89.881253
926,2013-09-09,72.1429,72.56,71.9257,72.31,85.171583
927,2013-09-10,72.3143,72.4929,69.9286,70.6629,185.798872
928,2013-09-11,66.7157,67.67,66.4014,66.8157,224.673456
929,2013-09-12,66.9286,67.9143,66.5729,67.5271,101.012471
930,2013-09-13,67.0486,67.4042,66.3857,66.4143,74.708438
931,2013-09-16,65.8571,65.9443,63.8886,64.3029,137.137665
932,2013-09-17,63.9943,65.6729,63.9286,65.0457,99.844773
933,2013-09-18,66.1686,66.6214,65.8086,66.3829,114.215304
934,2013-09-19,67.2429,67.9757,67.0357,67.4714,101.134712
935,2013-09-20,68.2857,68.3643,66.5714,66.7729,174.825322
936,2013-09-23,70.8714,70.9871,68.9429,70.0914,190.526525
937,2013-09-24,70.6971,70.7814,69.6886,69.8714,91.085743
938,2013-09-25,69.8857,69.9486,68.7757,68.79,79.239167
939,2013-09-26,69.4286,69.7943,69.1286,69.46,59.305183
940,2013-09-27,69.1114,69.2386,68.6743,68.9643,57.009729
941,2013-09-30,68.1786,68.8086,67.773,68.1071,65.039408
942,2013-10-01,68.35,69.8771,68.3401,69.7086,88.470655
943,2013-10-02,69.3757,70.2571,69.1071,69.9371,72.295902
944,2013-10-03,70.0729,70.3357,68.677,69.0586,80.688503
945,2013-10-04,69.1229,69.2286,68.3714,69.0043,64.71738
946,2013-10-07,69.5086,70.3786,69.3357,69.6786,78.073107
947,2013-10-08,69.9914,70.0914,68.6486,68.7057,72.729006
948,2013-10-09,69.2343,69.6843,68.3257,69.5126,75.431216
949,2013-10-10,70.1886,70.34,69.5771,69.9483,69.65049
950,2013-10-11,69.57,70.5486,69.3086,70.4017,66.934938
951,2013-10-14,69.9757,71.0829,69.9071,70.8629,65.474542
952,2013-10-15,71.0721,71.7143,70.7886,71.24,80.018603
953,2013-10-16,71.5414,71.79,71.3186,71.5877,62.775013
954,2013-10-17,71.4257,72.1114,71.3829,72.0714,63.398335
955,2013-10-18,72.2843,72.7514,72.2443,72.6986,72.63557
956,2013-10-21,73.11,74.9,73.0743,74.4803,99.526945
957,2013-10-22,75.2007,75.4928,72.5757,74.2668,133.515753
958,2013-10-23,74.1429,75.0957,74.1429,74.9943,76.414422
959,2013-10-24,75,76.0671,74.6357,75.9871,96.191095
960,2013-10-25,75.9021,76.1757,75.0157,75.1369,84.448133
961,2013-10-28,75.5771,75.8571,74.7443,75.6966,137.610123
962,2013-10-29,76.61,77.0357,73.5057,73.8111,158.952115
963,2013-10-30,74.23,75.36,73.86,74.9851,88.540697
964,2013-10-31,75,75.3557,74.4671,74.6717,68.923785
965,2013-11-01,74.86,74.9714,73.6914,74.29,68.722304
966,2013-11-04,74.4429,75.26,74.1157,75.25,61.157033
967,2013-11-05,74.94,75.555,74.7143,75.0641,66.368071
968,2013-11-06,74.8786,74.98,74.0286,74.4171,55.844152
969,2013-11-07,74.2257,74.7414,73.1971,73.2131,65.6551
970,2013-11-08,73.5114,74.4471,73.2271,74.3657,69.829543
971,2013-11-11,74.2843,74.5243,73.4871,74.1497,56.863303
972,2013-11-12,73.9529,74.8457,73.8571,74.2871,51.114651
973,2013-11-13,74,74.6071,73.8514,74.3763,49.304927
974,2013-11-14,74.6871,75.6114,74.5529,75.4514,70.605087
975,2013-11-15,75.2257,75.5843,74.9271,74.9987,79.479764
976,2013-11-18,74.9986,75.3129,74.0286,74.0899,61.236224
977,2013-11-19,74.1471,74.7686,73.9957,74.2214,52.234707
978,2013-11-20,74.1757,74.3457,73.4757,73.5714,48.545798
979,2013-11-21,73.9429,74.4586,73.3814,74.448,65.506861
980,2013-11-22,74.2171,74.5943,74.0757,74.2571,55.895532
981,2013-11-25,74.4314,75.1243,74.4286,74.82,57.348403
982,2013-11-26,74.8743,76.5914,74.8571,76.2,100.345728
983,2013-11-27,76.6157,78,76.5957,77.9943,90.859601
984,2013-11-29,78.4971,79.7614,78.2586,79.4386,79.532215
985,2013-12-02,79.7143,80.6186,78.6886,78.7471,118.135885
986,2013-12-03,79.7571,80.9114,79.6686,80.9031,112.741734
987,2013-12-04,80.7857,81.3129,80.1171,80.7143,94.452666
988,2013-12-05,81.8071,82.1623,80.9157,81.1287,111.895315
989,2013-12-06,80.8271,80.9643,79.9386,80.0029,86.088352
990,2013-12-09,80.1286,81.3686,80.1286,80.9186,80.123533
991,2013-12-10,80.5114,81.1257,80.1714,80.7929,69.56761
992,2013-12-11,81,81.5671,79.9557,80.1943,89.929693
993,2013-12-12,80.3059,80.7629,80.0043,80.0771,65.572318
994,2013-12-13,80.4071,80.4114,79.0957,79.2043,83.205283
995,2013-12-16,79.2886,80.377,79.2871,79.6429,70.648452
996,2013-12-17,79.4014,79.92,79.0536,79.2843,57.447649
997,2013-12-18,78.5286,78.7786,76.9714,78.6814,141.464624
998,2013-12-19,78.5,78.5714,77.6757,77.78,80.236919
999,2013-12-20,77.9186,78.8014,77.8311,78.4314,109.103435
1000,2013-12-23,81.1429,81.5314,80.3943,81.4414,125.326831
1001,2013-12-24,81.4129,81.6971,80.8614,81.0957,41.888735
1002,2013-12-26,81.1571,81.3571,80.4823,80.5571,51.000145
1003,2013-12-27,80.5457,80.63,79.9286,80.0129,56.471317
1004,2013-12-30,79.6371,80.0129,78.903,79.2171,63.285649
1005,2013-12-31,79.1671,80.1829,79.1429,80.1457,55.819372
1006,2014-01-02,79.3829,79.5757,78.8601,79.0186,58.791957
1007,2014-01-03,78.98,79.1,77.2043,77.2829,98.30387
1008,2014-01-06,76.7786,78.1143,76.2286,77.7043,103.359151
1009,2014-01-07,77.76,77.9943,76.8464,77.1482,79.432766
1010,2014-01-08,76.9729,77.9371,76.9557,77.6371,64.686664
1011,2014-01-09,78.1143,78.1229,76.4786,76.6456,69.905199
1012,2014-01-10,77.1186,77.2571,75.8729,76.1343,76.320664
1013,2014-01-13,75.7014,77.5,75.6971,76.5329,94.860843
1014,2014-01-14,76.8886,78.1043,76.8086,78.0557,83.734371
1015,2014-01-15,79.0743,80.0286,78.8086,79.6229,98.472619
1016,2014-01-16,79.2714,79.55,78.8114,79.1786,57.47133
1017,2014-01-17,78.7829,78.8671,77.1286,77.2386,108.426087
1018,2014-01-21,77.2843,78.5814,77.2029,78.4386,82.255544
1019,2014-01-22,78.7021,79.6129,78.2586,78.7871,95.219334
1020,2014-01-23,78.5629,79.5,77.8295,79.4543,100.978346
1021,2014-01-24,79.1429,79.3743,77.8214,78.01,108.384437
1022,2014-01-27,78.5814,79.2571,77.9643,78.6429,144.219152
1023,2014-01-28,72.68,73.5714,71.7243,72.3571,266.833294
1024,2014-01-29,71.9929,72.4814,71.2314,71.5357,125.942796
1025,2014-01-30,71.7914,72.3571,70.9571,71.3974,169.762789
1026,2014-01-31,70.74,71.6471,70.5071,71.5143,116.33643
1027,2014-02-03,71.8014,72.5329,71.3286,71.6471,100.620772
1028,2014-02-04,72.2643,72.78,71.8229,72.6843,94.273543
1029,2014-02-05,72.3657,73.6114,72.3217,73.2271,82.322156
1030,2014-02-06,72.8657,73.3571,72.5443,73.2157,64.497223
1031,2014-02-07,74.4829,74.7043,73.9114,74.24,93.638566
1032,2014-02-10,74.0943,75.9986,74,75.57,86.451022
1033,2014-02-11,75.8014,76.8214,75.6429,76.5657,70.672252
1034,2014-02-12,76.7071,77.08,76.1771,76.56,77.126931
1035,2014-02-13,76.38,77.8357,76.3143,77.7757,76.960156
1036,2014-02-14,77.4957,77.9971,77.3157,77.7129,68.468036
1037,2014-02-18,78,78.7414,77.9443,77.9986,65.304974
1038,2014-02-19,77.8214,78.1271,76.3357,76.7671,78.55442
1039,2014-02-20,76.1414,76.7143,75.5714,75.8786,76.529103
1040,2014-02-21,76.1132,76.3671,74.9429,75.0357,69.757247
1041,2014-02-24,74.7357,75.7028,74.6314,75.3643,72.36313
1042,2014-02-25,75.6257,75.6521,74.4286,74.58,58.246762
1043,2014-02-26,74.8014,75,73.6571,73.9071,69.131286
1044,2014-02-27,73.8771,75.54,73.7214,75.3814,75.557321
1045,2014-02-28,75.5829,76.1071,74.5886,75.1771,93.074653
1046,2014-03-03,74.7743,75.8071,74.6871,75.3943,59.714494
1047,2014-03-04,75.8571,76.0914,75.3957,75.8914,64.88412
1048,2014-03-05,75.8457,76.3929,75.59,76.0514,50.065421
1049,2014-03-06,76.1129,76.3486,75.4429,75.8214,46.422425
1050,2014-03-07,75.87,75.9971,75.15,75.7771,55.342441
1051,2014-03-10,75.48,76.19,75.477,75.8457,43.81643
1052,2014-03-11,76.4929,76.9629,76.0843,76.5843,70.198849
1053,2014-03-12,76.3586,76.7643,76,76.6586,50.19532
1054,2014-03-13,76.7771,77.0943,75.5943,75.8071,64.435609
1055,2014-03-14,75.5414,75.8414,74.7143,74.9557,59.299492
1056,2014-03-17,75.3857,75.71,75.1214,75.2486,49.886074
1057,2014-03-18,75.1286,75.9957,75.0286,75.9143,52.411863
1058,2014-03-19,76.0371,76.6057,75.5714,75.8943,56.188657
1059,2014-03-20,75.6986,76.0957,75.3357,75.5286,52.099537
1060,2014-03-21,75.99,76.25,75.19,76.1243,93.612169
1061,2014-03-24,76.9171,77.2143,76.4371,77.0271,88.924871
1062,2014-03-25,77.3571,77.9643,77.0843,77.8557,70.248766
1063,2014-03-26,78.0743,78.4286,76.98,77.1114,74.942098
1064,2014-03-27,77.145,77.3571,76.4457,76.78,55.507606
1065,2014-03-28,76.9029,76.9914,76.3214,76.6943,50.141063
1066,2014-03-31,77.0329,77.2586,76.5614,76.6771,42.167188
1067,2014-04-01,76.8229,77.41,76.6814,77.3786,50.189685
1068,2014-04-02,77.4829,77.64,77.18,77.5071,45.104871
1069,2014-04-03,77.3414,77.5,76.8057,76.97,40.647922
1070,2014-04-04,77.1157,77.1429,75.7971,75.9743,68.812485
1071,2014-04-07,75.4314,75.8429,74.5557,74.7814,72.46253
1072,2014-04-08,75.0271,75.16,74.1,74.7771,60.971575
1073,2014-04-09,74.6629,75.7843,74.5743,75.76,51.542722
1074,2014-04-10,75.8114,76.0343,74.7386,74.7829,59.912818
1075,2014-04-11,74.1429,74.69,73.8771,74.23,67.975012
1076,2014-04-14,74.5571,74.5943,73.8871,74.5257,51.445002
1077,2014-04-15,74.3243,74.52,73.0471,73.9943,66.622577
1078,2014-04-16,74.0071,74.4414,73.4479,74.1443,53.732966
1079,2014-04-17,74.2857,75.3943,74.1714,74.9914,71.106721
1080,2014-04-21,75.0486,76.02,74.8514,75.8814,45.6687
1081,2014-04-22,75.4729,75.9751,75.2144,75.957,50.664453
1082,2014-04-23,75.58,75.8757,74.9214,74.9643,98.510328
1083,2014-04-24,81.1729,81.4286,80.1043,81.11,189.966441
1084,2014-04-25,80.6471,81.7129,80.5657,81.7057,97.568639
1085,2014-04-28,81.8286,85.1071,81.7929,84.87,167.371316
1086,2014-04-29,84.82,85.14,84.2157,84.6186,84.344673
1087,2014-04-30,84.6629,85.6329,84.2571,84.2986,114.220883
1088,2014-05-01,84.5714,84.9714,83.7657,84.4971,61.052418
1089,2014-05-02,84.62,84.8857,84.2443,84.6543,47.878572
1090,2014-05-05,84.3057,85.8571,84.2857,85.8514,71.765421
1091,2014-05-06,85.9714,86.3443,84.9157,84.9157,93.641352
1092,2014-05-07,85.0357,85.3271,83.9614,84.6186,70.715988
1093,2014-05-08,84.0357,84.9157,83.7714,83.9986,57.574363
1094,2014-05-09,83.5057,83.75,82.9043,83.6489,72.899498
1095,2014-05-12,83.9271,84.8086,83.9143,84.69,53.324663
1096,2014-05-13,84.5714,84.9343,84.3857,84.8229,39.934594
1097,2014-05-14,84.6329,85.3429,84.5343,84.8386,41.600846
1098,2014-05-15,84.9571,85.2286,84.0057,84.1171,57.711731
1099,2014-05-16,84.09,85.3614,83.6286,85.3586,69.091806
1100,2014-05-19,85.4071,86.7614,85.3329,86.37,79.439024
1101,2014-05-20,86.3586,86.6286,85.8186,86.3871,58.358986
1102,2014-05-21,86.2614,86.6714,86.0086,86.6157,49.249914
1103,2014-05-22,86.6571,87.1214,86.3,86.7529,50.218903
1104,2014-05-23,86.75,87.8185,86.6386,87.7329,58.052484
1105,2014-05-27,87.9829,89.4086,87.9471,89.3757,87.216374
1106,2014-05-28,89.4314,89.9757,89.1114,89.1443,78.921885
1107,2014-05-29,89.6929,90.9814,89.6814,90.7686,94.118633
1108,2014-05-30,91.14,92.0243,89.8429,90.4286,137.379137
1109,2014-06-02,90.5657,90.69,88.9286,89.8071,92.327956
1110,2014-06-03,89.78,91.2486,89.75,91.0771,73.23162
1111,2014-06-04,91.0629,92.5557,90.8729,92.1171,83.870521
1112,2014-06-05,92.3143,92.7671,91.8014,92.4786,75.951141
1113,2014-06-06,92.84285714,93.03714286,92.06714286,92.22428571,87.620911
1114,2014-06-09,92.7,93.88,91.75,93.7,75.214522
1115,2014-06-10,94.73,95.05,93.57,94.25,62.775917
1116,2014-06-11,94.13,94.76,93.47,93.86,45.631239
1117,2014-06-12,94.04,94.12,91.9,92.29,54.748791
1118,2014-06-13,92.2,92.44,90.88,91.28,54.46778
1119,2014-06-16,91.51,92.75,91.45,92.2,35.56127
1120,2014-06-17,92.31,92.7,91.8,92.08,29.726347
1121,2014-06-18,92.27,92.29,91.35,92.18,33.514073
1122,2014-06-19,92.29,92.3,91.37,91.86,35.527686
1123,2014-06-20,91.85,92.55,90.9,90.91,100.896266
1124,2014-06-23,91.32,91.62,90.6,90.83,43.694377
1125,2014-06-24,90.75,91.74,90.19,90.28,39.036087
1126,2014-06-25,90.21,90.7,89.65,90.36,36.86854
1127,2014-06-26,90.37,91.05,89.8,90.9,32.629359
1128,2014-06-27,90.82,92,90.77,91.98,64.028803
1129,2014-06-30,92.1,93.725,92.09,92.93,49.589028
1130,2014-07-01,93.52,94.07,93.13,93.52,38.223477
1131,2014-07-02,93.865,94.06,93.09,93.48,28.465073
1132,2014-07-03,93.67,94.1,93.2,94.03,22.891453
1133,2014-07-07,94.14,95.99,94.1,95.968,56.399834
1134,2014-07-08,96.27,96.8,93.92,95.35,65.219396
1135,2014-07-09,95.44,95.95,94.76,95.39,36.43629
1136,2014-07-10,93.76,95.55,93.52,95.035,39.685314
1137,2014-07-11,95.36,95.89,94.8625,95.22,34.018228
1138,2014-07-14,95.86,96.89,95.65,96.45,42.810155
1139,2014-07-15,96.8,96.85,95.03,95.32,45.696071
1140,2014-07-16,96.97,97.1,94.74,94.78,53.502378
1141,2014-07-17,95.03,95.279,92.57,93.0899,57.247543
1142,2014-07-18,93.62,94.74,93.02,94.43,49.986624
1143,2014-07-21,94.99,95,93.72,93.939,39.078752
1144,2014-07-22,94.68,94.89,94.12,94.72,55.196497
1145,2014-07-23,95.42,97.88,95.17,97.19,92.917219
1146,2014-07-24,97.035,97.32,96.42,97.03,45.728843
1147,2014-07-25,96.85,97.84,96.64,97.671,43.469117
1148,2014-07-28,97.82,99.24,97.55,99.02,55.288129
1149,2014-07-29,99.33,99.44,98.25,98.38,43.143095
1150,2014-07-30,98.44,98.7,97.67,98.15,33.010001
1151,2014-07-31,97.16,97.45,95.33,95.6,56.838651
1152,2014-08-01,94.9,96.62,94.81,96.13,48.511181
1153,2014-08-04,96.37,96.58,95.17,95.59,39.957624
1154,2014-08-05,95.36,95.68,94.36,95.12,55.932663
1155,2014-08-06,94.75,95.48,94.71,94.96,38.558342
1156,2014-08-07,94.93,95.95,94.1,94.48,46.711179
1157,2014-08-08,94.26,94.82,93.28,94.74,41.865193
1158,2014-08-11,95.27,96.08,94.8355,95.99,36.584844
1159,2014-08-12,96.04,96.88,95.61,95.97,33.747096
1160,2014-08-13,96.15,97.24,96.04,97.24,31.914769
1161,2014-08-14,97.33,97.57,96.8,97.5,28.115566
1162,2014-08-15,97.9,98.19,96.86,97.98,48.951331
1163,2014-08-18,98.49,99.37,97.98,99.16,47.572055
1164,2014-08-19,99.41,100.68,99.32,100.53,69.39897
1165,2014-08-20,100.44,101.09,99.95,100.57,52.301452
1166,2014-08-21,100.57,100.94,100.11,100.58,33.478198
1167,2014-08-22,100.29,101.47,100.19,101.32,44.183834
1168,2014-08-25,101.79,102.17,101.28,101.54,40.270173
1169,2014-08-26,101.42,101.5,100.86,100.889,33.151984
1170,2014-08-27,101.02,102.57,100.7,102.13,52.368911
1171,2014-08-28,101.59,102.78,101.56,102.25,67.107001
1172,2014-08-29,102.86,102.9,102.2,102.5,44.595141
1173,2014-09-02,103.06,103.74,102.72,103.3,53.510262
1174,2014-09-03,103.1,103.2,98.58,98.94,125.420221
1175,2014-09-04,98.85,100.09,97.79,98.12,85.716897
1176,2014-09-05,98.8,99.39,98.31,98.97,56.802403
1177,2014-09-08,99.3,99.31,98.05,98.36,46.356442
1178,2014-09-09,99.08,103.08,96.14,97.99,189.836277
1179,2014-09-10,98.01,101.11,97.76,101,100.831427
1180,2014-09-11,100.41,101.44,99.62,101.43,62.399681
1181,2014-09-12,101.21,102.19,101.08,101.66,64.096903
1182,2014-09-15,102.81,103.05,101.44,101.63,61.316453
1183,2014-09-16,99.8,101.26,98.89,100.86,66.907456
1184,2014-09-17,101.27,101.8,100.5922,101.58,60.926498
1185,2014-09-18,101.93,102.35,101.56,101.79,37.299418
1186,2014-09-19,102.29,102.35,100.88,100.96,70.802271
1187,2014-09-22,101.8,102.14,100.58,101.06,52.418506
1188,2014-09-23,100.6,102.94,100.54,102.64,63.40176
1189,2014-09-24,102.16,102.85,101.2,101.75,60.171528
1190,2014-09-25,100.51,100.71,97.72,97.87,100.088135
1191,2014-09-26,98.53,100.75,98.4,100.75,62.370501
1192,2014-09-29,98.65,100.435,98.63,100.11,49.766207
1193,2014-09-30,100.81,101.54,100.53,100.75,55.262639
1194,2014-10-01,100.59,100.69,98.7,99.18,51.490969
1195,2014-10-02,99.27,100.22,98.04,99.9,47.756928
1196,2014-10-03,99.44,100.21,99.04,99.62,43.469585
1197,2014-10-06,99.95,100.65,99.42,99.62,37.051182
1198,2014-10-07,99.43,100.12,98.73,98.75,42.094169
1199,2014-10-08,98.76,101.11,98.31,100.8,57.404124
1200,2014-10-09,101.54,102.38,100.61,101.02,77.376505
1201,2014-10-10,100.69,102.03,100.3,100.73,66.331592
1202,2014-10-13,101.33,101.78,99.81,99.81,53.583368
1203,2014-10-14,100.39,100.52,98.57,98.75,63.479562
1204,2014-10-15,97.97,99.15,95.18,97.54,100.9336
1205,2014-10-16,95.55,97.72,95.41,96.26,72.154318
1206,2014-10-17,97.5,99,96.81,97.67,68.144688
1207,2014-10-20,98.315,99.96,98.3,99.76,77.367279
1208,2014-10-21,103.02,103.02,101.27,102.47,94.622958
1209,2014-10-22,102.84,104.11,102.6,102.99,68.263146
1210,2014-10-23,104.08,105.051,103.63,104.83,71.071438
1211,2014-10-24,105.18,105.49,104.53,105.22,47.053916
1212,2014-10-27,104.85,105.48,104.7,105.11,34.187694
1213,2014-10-28,105.4,106.74,105.35,106.74,48.060949
1214,2014-10-29,106.65,107.37,106.36,107.34,52.68783
1215,2014-10-30,106.959,107.35,105.9,106.98,40.654793
1216,2014-10-31,108.01,108.04,107.21,108,44.639175
1217,2014-11-03,108.22,110.3,108.01,109.4,52.282325
1218,2014-11-04,109.36,109.49,107.72,108.6,41.574365
1219,2014-11-05,109.1,109.3,108.125,108.86,37.435905
1220,2014-11-06,108.6,108.79,107.8,108.7,34.968457
1221,2014-11-07,108.75,109.32,108.55,109.01,33.691164
1222,2014-11-10,109.02,109.33,108.67,108.83,27.192747
1223,2014-11-11,108.7,109.75,108.4,109.7,27.442252
1224,2014-11-12,109.38,111.43,109.37,111.25,46.859431
1225,2014-11-13,111.8,113.45,111.6,112.82,59.522828
1226,2014-11-14,113.15,114.19,113.05,114.18,44.063504
1227,2014-11-17,114.27,117.28,113.3,113.99,46.741707
1228,2014-11-18,113.94,115.69,113.89,115.47,44.223976
1229,2014-11-19,115.44,115.74,113.8,114.67,41.719159
1230,2014-11-20,114.91,116.86,114.85,116.31,43.395537
1231,2014-11-21,117.51,117.57,116.03,116.47,57.177981
1232,2014-11-24,116.85,118.77,116.62,118.625,47.450824
1233,2014-11-25,119.07,119.75,117.45,117.6,68.84044
1234,2014-11-26,117.94,119.1,117.83,119,40.831886
1235,2014-11-28,119.27,119.4,118.05,118.93,24.813982
1236,2014-12-01,118.81,119.25,111.27,115.07,83.785101
1237,2014-12-02,113.5,115.75,112.75,114.63,59.34893
1238,2014-12-03,115.75,116.35,115.11,115.93,43.063132
1239,2014-12-04,115.77,117.2,115.29,115.49,42.155776
1240,2014-12-05,115.99,116.08,114.64,115,38.318495
1241,2014-12-08,114.1,114.648,111.62,112.4,57.663264
1242,2014-12-09,110.19,114.3,109.35,114.12,60.205637
1243,2014-12-10,114.41,114.85,111.54,111.95,44.565318
1244,2014-12-11,112.26,113.8,111.34,111.62,41.469534
1245,2014-12-12,110.46,111.87,109.58,109.73,56.027308
1246,2014-12-15,110.7,111.6,106.35,108.225,67.212141
1247,2014-12-16,106.37,110.16,106.26,106.745,60.790733
1248,2014-12-17,107.12,109.84,106.82,109.41,53.411569
1249,2014-12-18,111.87,112.65,110.66,112.65,58.936686
1250,2014-12-19,112.26,113.24,111.66,111.78,88.42977
1251,2014-12-22,112.16,113.49,111.97,112.94,45.167443
1252,2014-12-23,113.23,113.33,112.46,112.54,26.028419
1253,2014-12-24,112.58,112.71,112.01,112.01,14.479611
1254,2014-12-26,112.1,114.52,112.01,113.99,33.720601
1255,2014-12-29,113.79,114.77,113.7,113.91,27.59892
1256,2014-12-30,113.64,113.92,112.11,112.52,29.881477
1257,2014-12-31,112.82,113.13,110.21,110.38,41.402999
1258,2015-01-02,111.39,111.44,107.35,109.33,53.204576
1259,2015-01-05,108.29,108.65,105.41,106.25,64.284887
1260,2015-01-06,106.54,107.43,104.63,106.26,65.769376
1261,2015-01-07,107.2,108.2,106.695,107.75,40.105934
1262,2015-01-08,109.23,112.15,108.7,111.89,59.364547
