2011-01-06	RT @MattRosoff: Here's How Scared Steve Ballmer Is Of Google Apps $MSFT $GOOG http://read.bi/h0gT3F
2011-01-06	Pathetic demo of how far behind $MSFT is; they demo a knock-off of Apple's Magic Mouse @ CES like it's revolutionary. http://bit.ly/gk9cM4
2011-01-06	After Hours Most Active: $MSFT, $CSCO, $GILD, $INTC, $NWSA, http://bit.ly/AzYaT #nasdaq
2011-01-06	$8 million kinect sensors sold according to $MSFT CEO Steve Ballmer. We're watching him from #CES live on http://stocktwits.tv
2011-01-06	I didn't see it, but $MSFT's keynote sounded boring - no tabs, no TV. Maybe $MSFT shouldn't get a keynote next year?: http://read.bi/eLqTHV
2011-01-06	CES 2011: Windows 8 on ARM SoC, Phone 7 updates, tablets - bloggers get all hot and sweaty http://richij.com/cw $MSFT
2011-01-06	Get excited for Steve Ballmer's keynote which is coming at 9:30. Live coverage at SAI: http://read.bi/8ZF1v1 $MSFT
2011-01-06	Here's How The Mac App Store Will Help Apple Sell More Macs $AAPL $MSFT by @fromedome http://read.bi/igLeCd
2011-01-06	Chronic problem for them. $MSFT. RT @JAY_DOLLA_RINGS: Late to the party
2011-01-06	$MSFT just showed off a massive touch screen device developed by Samsung that I want. #CES
2011-01-06	I have a great respect for the passionate leadership that Steve Ballmer brings to #Microsoft. Companies need that more thane ever. $MSFT
2011-01-06	Ballmer Learned His Lesson From Last Year: No Tablets $MSFT by @MattRosoff http://read.bi/eLqTHV
2011-01-06	http://bit.ly/gaGP4W $.DJIA $.NCOMP $.SPX $AEO $ANF $ATHR $CLC1 $DDS $GCC1 $GLD $INTC $JCP $M $MSFT $NVDA $QCOM $RAI $TGT $TJX $XLE $XRT
2011-01-06	Just on air talking $MSFT. Hard to ignore the cash hoard and financialsbut like $RIMM they're marginalized in mobile, IMHO
2011-01-06	@howardlindzon $MSFT announcement that Windows will be available on ARM chip architecture can only help $MIPS going forward.
2011-01-06	Microsoft Corp. $MSFT Windows “Next” on ARM Is Official; Medium-term Positive http://bit.ly/dKfFvh
2011-01-06	$MSFT http://chart.ly/iahy7nj Nice breakout today of this tight horizontal basing channel @ShaunRearden
2011-01-06	Ballmer Is Open To Idea Of Major Phone Acquisition $MSFT $RIMM $NOK by @MattRosoff http://read.bi/esoaqJ
2011-01-06	I don't own $MSFT, but if I did I'd use any strength to get out!! Their not innovating fast enough to keep pace w/ $AAPL & $GOOG. $$
2011-01-06	THE MICROSOFT INVESTOR: Microsoft Finally On Its Way To Taking Over The Living Room $MSFT by @hleonard76 http://read.bi/fJa9XO
