,date,open,high,low,close,volume
1382,2015-07-01,93.8,94.57,93.55,94.52,4.808631
1383,2015-07-02,94.6,94.98,94.21,94.66,3.209861
1384,2015-07-06,94.04,94.92,94.01,94.4,4.952514
1385,2015-07-07,94.78,96.66,94.54,96.4,7.725024
1386,2015-07-08,95.71,96.28,95.51,95.61,6.055208
1387,2015-07-09,97.34,97.35,94.08,94.59,9.932507
1388,2015-07-10,95.42,96.27,95.01,95.55,7.233709
1389,2015-07-13,96.3,97.49,96.16,97.22,7.264305
1390,2015-07-14,97.4,97.48,96.73,97.13,4.479494
1391,2015-07-15,97.07,97.34,96.32,96.35,5.464715
1392,2015-07-16,97.09,97.34,96.87,96.9,4.253538
1393,2015-07-17,96.54,96.82,96.05,96.78,3.574105
1394,2015-07-20,97.08,97.48,96.8,97.31,3.391919
1395,2015-07-21,97.48,97.48,96.84,96.93,3.065635
1396,2015-07-22,97.02,97.48,96.8,97.17,3.371502
1397,2015-07-23,97.0,97.37,96.46,96.87,2.742923
1398,2015-07-24,96.67,96.8851,96.09,96.18,3.631843
1399,2015-07-27,96.03,96.42,95.33,95.66,4.783366
1400,2015-07-28,96.23,96.23,95.64,96.11,4.937324
1401,2015-07-29,96.18,96.77,96.05,96.53,3.851261
1402,2015-07-30,96.18,96.88,96.15,96.63,3.380883
1403,2015-07-31,97.17,97.17,96.2,96.35,5.050088
1404,2015-08-03,96.19,97.48,96.17,97.45,3.711158
1405,2015-08-04,97.3,98.0,97.18,97.81,3.955552
1406,2015-08-05,98.02,99.35,97.885,99.19,4.320584
1407,2015-08-06,99.66,100.61,99.095,99.15,6.224562
1408,2015-08-07,99.01,99.45,98.72,99.1,4.608459
1409,2015-08-10,99.52,99.7,98.89,99.09,4.753923
1410,2015-08-11,98.6,98.75,98.15,98.62,3.581239
1411,2015-08-12,98.04,98.43,97.0,98.38,3.784548
1412,2015-08-13,98.4,99.23,98.03,98.79,4.190677
1413,2015-08-14,98.83,99.27,98.7,99.23,3.375954
1414,2015-08-17,98.82,100.09,98.75,99.86,3.253081
1415,2015-08-18,99.5,100.42,99.5,99.77,4.578629
1416,2015-08-19,99.38,99.6802,98.64,98.99,3.90363
1417,2015-08-20,98.31,98.6,97.98,97.98,3.957231
1418,2015-08-21,97.2,97.64,96.1,96.25,7.514484
1419,2015-08-24,91.58,94.47,76.48,91.83,13.363071
1420,2015-08-25,94.14,94.14,89.55,89.64,8.258367
1421,2015-08-26,91.72,92.63,89.69,92.49,7.614342
1422,2015-08-27,93.5,93.99,91.86,93.6,6.690059
1423,2015-08-28,93.0,93.84,92.78,93.53,6.002511
1424,2015-08-31,92.94,93.33,92.64,92.93,5.328239
1425,2015-09-01,91.12,92.16,90.88,91.33,8.367991
1426,2015-09-02,91.38,92.16,90.87,91.64,5.935469
1427,2015-09-03,92.0,92.75,91.88,92.13,3.774224
1428,2015-09-04,91.0,91.5411,90.64,90.92,5.65363
1429,2015-09-08,91.93,92.4,91.58,92.37,3.638298
1430,2015-09-09,93.04,93.08,90.5,90.83,4.474511
1431,2015-09-10,90.5,91.7,90.43,91.06,3.928332
1432,2015-09-11,90.92,91.64,90.69,91.62,4.06268
1433,2015-09-14,91.62,91.64,90.99,91.2,4.383812
1434,2015-09-15,91.67,92.34,91.15,92.06,3.725211
1435,2015-09-16,92.35,93.32,92.15,93.07,4.152158
1436,2015-09-17,93.31,94.37,92.61,93.37,5.300927
1437,2015-09-18,92.19,93.63,91.79,93.05,9.622428
1438,2015-09-21,93.32,94.27,93.23,93.71,3.654037
1439,2015-09-22,92.99,93.08,91.945,92.37,4.548008
1440,2015-09-23,92.27,92.7,91.86,92.4,3.402241
1441,2015-09-24,91.89,92.86,91.45,92.47,4.064135
1442,2015-09-25,92.94,94.18,92.67,93.47,4.897362
1443,2015-09-28,92.97,93.65,92.2,92.47,4.659241
1444,2015-09-29,92.55,93.36,92.31,93.04,5.632421
1445,2015-09-30,94.06,94.4,93.53,94.3,5.873663
1446,2015-10-01,94.2,94.5,93.13,93.85,5.061827
1447,2015-10-02,93.17,94.22,92.53,94.16,5.164104
1448,2015-10-05,94.91,95.98,94.59,95.81,5.700219
1449,2015-10-06,97.96,98.0,96.73,97.07,7.09448
1450,2015-10-07,97.19,98.99,97.08,98.52,6.656055
1451,2015-10-08,97.6,99.01,97.6,98.97,4.683545
1452,2015-10-09,98.9,99.615,98.81,99.47,5.607109
1453,2015-10-12,98.95,100.1,98.685,99.14,4.581471
1454,2015-10-13,98.96,99.16,97.89,97.92,5.98983
1455,2015-10-14,97.77,98.21,97.41,97.49,4.238522
1456,2015-10-15,98.11,98.485,97.43,98.28,5.764332
1457,2015-10-16,98.85,99.81,98.3,99.7,5.550857
1458,2015-10-19,99.7,100.27,99.52,100.18,4.902969
1459,2015-10-20,99.95,100.39,99.67,100.27,3.613824
1460,2015-10-21,99.9,100.9,99.74,100.25,4.33856
1461,2015-10-22,100.67,103.38,100.33,103.08,5.93501
1462,2015-10-23,103.32,103.44,101.93,102.43,5.015982
1463,2015-10-26,102.39,102.81,101.85,102.54,3.771042
1464,2015-10-27,102.13,103.2,102.01,102.94,3.995857
1465,2015-10-28,103.11,103.2,101.48,102.74,5.165015
1466,2015-10-29,102.09,103.1,101.9,102.8,3.008237
1467,2015-10-30,102.63,103.24,102.19,102.19,5.425892
1468,2015-11-02,102.14,102.58,101.1,101.4,5.007464
1469,2015-11-03,101.16,101.21,99.83,100.92,4.17509
1470,2015-11-04,100.89,101.34,100.4,100.62,3.345697
1471,2015-11-05,100.62,100.94,100.19,100.61,2.834185
1472,2015-11-06,100.07,100.288,99.15,99.72,4.660635
1473,2015-11-09,99.48,99.6,98.225,98.88,3.959937
1474,2015-11-10,98.5,99.22,98.38,98.83,3.368019
1475,2015-11-11,99.28,99.9598,99.09,99.43,3.152062
1476,2015-11-12,98.9,99.33,98.34,98.37,3.893199
1477,2015-11-13,98.19,98.95,97.81,98.04,4.001211
1478,2015-11-16,97.75,99.66,97.65,99.56,3.44686
1479,2015-11-17,99.54,99.88,98.555,98.83,3.446715
1480,2015-11-18,99.07,100.38,98.91,100.27,4.074319
1481,2015-11-19,100.52,101.37,100.5,100.93,3.49611
1482,2015-11-20,101.52,102.15,100.0,100.1,4.700771
1483,2015-11-23,100.48,101.69,100.24,100.85,4.604142
1484,2015-11-24,100.33,101.0,100.0,100.63,3.405539
1485,2015-11-25,100.53,100.94,100.45,100.5,2.906558
1486,2015-11-27,100.09,100.99,100.09,100.74,1.463596
1487,2015-11-30,100.74,100.97,100.125,100.16,6.083347
1488,2015-12-01,100.11,101.12,100.11,101.06,4.473924
1489,2015-12-02,100.36,100.38,99.36,99.48,4.361757
1490,2015-12-03,99.62,99.985,98.76,99.09,5.661186
1491,2015-12-04,99.2,101.37,98.54,101.06,6.423121
1492,2015-12-07,101.03,101.51,100.12,100.67,3.408067
1493,2015-12-08,100.4,100.81,99.63,100.17,3.385319
1494,2015-12-09,99.53,100.96,98.99,99.13,4.195219
1495,2015-12-10,99.31,99.6,98.45,98.9,3.926696
1496,2015-12-11,97.93,98.79,97.54,97.78,5.429806
1497,2015-12-14,98.09,98.62,96.81,97.95,6.634352
1498,2015-12-15,98.53,99.67,98.2,99.39,5.554264
1499,2015-12-16,99.84,101.33,99.65,101.08,4.994897
1500,2015-12-17,101.0,101.11,100.17,100.2,4.303773
1501,2015-12-18,99.75,99.76,97.88,97.9,6.927034
1502,2015-12-21,98.39,98.64,97.77,98.62,3.089252
1503,2015-12-22,98.91,100.0657,98.63,99.8,3.882317
1504,2015-12-23,100.2,100.76,100.02,100.64,2.929761
1505,2015-12-24,100.51,100.97,100.11,100.54,1.044426
1506,2015-12-28,100.39,100.79,100.14,100.68,4.017805
1507,2015-12-29,101.11,101.7,100.772,101.45,2.362379
1508,2015-12-30,101.51,101.54,100.98,101.15,2.333124
1509,2015-12-31,100.53,100.91,99.81,99.92,3.041682
1510,2016-01-04,98.56,99.0,97.8,98.77,6.689183
1511,2016-01-05,98.81,99.85,98.71,99.45,4.894343
1512,2016-01-06,98.38,99.76,98.12,99.48,5.483543
1513,2016-01-07,98.46,98.98,97.21,97.57,5.434587
1514,2016-01-08,97.83,98.63,96.94,97.21,4.853744
1515,2016-01-11,97.34,97.92,96.87,97.44,5.638109
1516,2016-01-12,98.41,98.41,97.14,97.62,5.186212
1517,2016-01-13,97.47,97.94,96.35,96.5,5.161626
1518,2016-01-14,96.4,97.08,95.655,95.81,6.592719
1519,2016-01-15,93.95,94.56,93.3,93.93,8.229454
1520,2016-01-19,94.66,96.1,94.46,95.77,6.804319
1521,2016-01-20,94.85,95.42,93.3,93.77,7.558288
1522,2016-01-21,94.04,94.67,93.2481,94.47,6.076491
1523,2016-01-22,94.88,96.29,94.1207,95.85,6.946808
1524,2016-01-25,95.92,96.83,95.53,95.94,4.407104
1525,2016-01-26,95.91,97.22,95.765,96.32,3.735441
1526,2016-01-27,95.89,97.28,95.56,95.94,5.795203
1527,2016-01-28,96.43,97.9,96.08,97.45,5.169961
1528,2016-01-29,97.87,99.3,97.58,99.3,7.340753
1529,2016-02-01,98.53,99.4,97.52,99.03,3.648632
1530,2016-02-02,98.65,98.68,98.0,98.21,3.810033
1531,2016-02-03,98.87,99.03,97.6,98.72,5.146209
1532,2016-02-04,98.68,98.9,97.0,97.39,5.212187
1533,2016-02-05,97.64,97.71,96.8,97.32,5.57509
1534,2016-02-08,97.14,97.89,96.4,97.52,4.729616
1535,2016-02-09,96.69,98.79,96.44,98.28,4.994319
1536,2016-02-10,98.21,98.73,97.52,97.62,4.50562
1537,2016-02-11,96.39,97.94,96.09,96.9,5.898706
1538,2016-02-12,96.4,98.59,96.15,98.49,5.111012
1539,2016-02-16,99.2,99.3,98.1,98.6,4.709806
1540,2016-02-17,99.0,99.89,98.8,99.55,4.493412
1541,2016-02-18,99.57,99.97,98.97,99.62,3.729187
1542,2016-02-19,98.46,100.185,98.46,99.58,4.531524
1543,2016-02-22,99.98,100.56,99.58,99.87,4.731638
1544,2016-02-23,99.89,100.0,99.38,99.54,3.721184
1545,2016-02-24,99.0,99.75,98.4,99.68,5.691347
1546,2016-02-25,99.83,100.7,99.83,100.67,4.669147
1547,2016-02-26,100.49,100.54,97.84,98.36,6.506381
1548,2016-02-29,98.36,99.02,97.79,97.82,5.95548
1549,2016-03-01,98.5,99.14,98.05,99.09,5.160384
1550,2016-03-02,98.05,98.36,97.54,98.33,4.180071
1551,2016-03-03,98.35,99.23,98.02,99.16,4.856836
1552,2016-03-04,98.81,100.0,98.57,100.0,7.067488
1553,2016-03-07,99.25,99.6,98.9701,99.25,5.967295
1554,2016-03-08,98.97,100.1199,98.745,99.74,4.871369
1555,2016-03-09,100.0,100.58,99.74,100.2,5.085105
1556,2016-03-10,100.45,100.88,100.02,100.78,5.502977
1557,2016-03-11,101.0,101.41,100.59,101.31,5.912558
1558,2016-03-14,101.13,101.45,100.62,100.65,3.580583
1559,2016-03-15,100.27,101.57,100.25,101.15,3.860459
1560,2016-03-16,100.94,101.34,100.01,100.83,4.17677
1561,2016-03-17,101.0,102.12,100.79,101.87,5.635981
1562,2016-03-18,101.67,101.94,101.01,101.29,7.274125
1563,2016-03-21,100.91,102.12,100.32,101.54,4.420466
1564,2016-03-22,101.28,101.51,100.43,100.77,3.458182
1565,2016-03-23,100.69,101.7626,100.53,100.81,3.407995
1566,2016-03-24,100.7,100.92,100.15,100.68,3.183686
1567,2016-03-28,100.96,101.61,100.82,100.98,3.785616
1568,2016-03-29,101.05,101.64,100.76,101.37,3.356851
1569,2016-03-30,101.46,102.89,101.41,102.69,4.673791
1570,2016-03-31,102.54,103.45,102.3,102.48,5.367729
1571,2016-04-01,101.97,103.89,101.945,103.78,4.12862
1572,2016-04-04,103.8,103.95,102.77,103.82,4.220498
1573,2016-04-05,103.77,103.93,102.87,103.1,3.589251
1574,2016-04-06,103.25,103.99,102.87,103.92,4.196824
1575,2016-04-07,103.34,103.97,103.03,103.6,6.221033
1576,2016-04-08,103.99,105.25,103.9,105.08,6.154504
1577,2016-04-11,105.16,105.77,104.16,104.3,5.35412
1578,2016-04-12,104.17,105.12,104.12,104.91,3.777255
1579,2016-04-13,105.34,105.35,103.76,104.12,3.802472
1580,2016-04-14,102.73,104.088,102.71,103.16,5.593754
1581,2016-04-15,103.24,103.81,103.01,103.77,4.553563
1582,2016-04-18,104.16,104.59,103.5,103.72,7.737004
1583,2016-04-19,103.81,104.61,103.76,104.32,4.996313
1584,2016-04-20,104.23,104.35,102.39,102.44,4.778053
1585,2016-04-21,102.34,102.34,100.42,100.99,7.145501
1586,2016-04-22,101.17,102.06,100.94,101.98,5.66026
1587,2016-04-25,101.8,102.8301,101.61,102.8,3.501359
1588,2016-04-26,103.2,103.4,102.19,102.6,3.223713
1589,2016-04-27,102.72,103.36,101.91,102.63,3.730982
1590,2016-04-28,102.17,103.15,102.16,102.97,4.350218
1591,2016-04-29,102.93,103.17,102.4,102.96,4.604125
1592,2016-05-02,102.74,103.87,102.64,103.43,3.998214
1593,2016-05-03,103.41,103.93,103.0,103.56,3.945438
1594,2016-05-04,103.51,104.4399,103.13,104.02,3.852654
1595,2016-05-05,103.87,104.88,103.6,104.21,3.401361
1596,2016-05-06,103.68,104.97,103.68,104.96,3.547552
1597,2016-05-09,104.92,105.73,104.91,105.28,4.43234
1598,2016-05-10,105.43,106.63,105.33,106.57,3.885623
1599,2016-05-11,106.26,106.94,105.63,105.72,3.424961
1600,2016-05-12,106.13,106.4,105.58,106.1,3.195513
1601,2016-05-13,105.75,106.1,103.54,104.18,7.81159
1602,2016-05-16,103.98,104.65,103.63,104.13,4.243173
1603,2016-05-17,104.17,104.38,102.01,102.37,5.443429
1604,2016-05-18,101.95,102.0,100.27,100.91,6.970186
1605,2016-05-19,100.75,101.44,100.3,101.33,4.722473
1606,2016-05-20,101.71,101.79,100.0,100.1,5.594768
1607,2016-05-23,100.12,100.77,100.0,100.42,4.186157
1608,2016-05-24,100.91,101.3799,100.69,101.09,3.44626
1609,2016-05-25,101.17,101.6,100.96,101.09,3.223899
1610,2016-05-26,101.2,101.96,101.01,101.9,4.543114
1611,2016-05-27,102.13,102.38,101.6,101.96,2.87752
1612,2016-05-31,102.14,102.3699,100.82,101.17,6.368838
1613,2016-06-01,100.56,101.6,100.3,101.57,4.741886
1614,2016-06-02,101.33,102.01,101.17,102.0,3.61879
1615,2016-06-03,101.92,102.83,101.92,102.53,4.511692
1616,2016-06-06,102.54,103.06,102.23,102.7,2.944317
1617,2016-06-07,102.82,103.18,102.28,102.49,4.078807
1618,2016-06-08,102.36,103.35,102.17,103.18,2.860878
1619,2016-06-09,102.9,103.82,102.54,103.66,3.552251
1620,2016-06-10,103.25,103.49,102.78,103.31,3.462485
1621,2016-06-13,103.24,103.6899,102.98,103.06,4.368438
1622,2016-06-14,102.6,103.29,101.74,103.23,4.363859
1623,2016-06-15,103.27,103.57,102.7528,102.86,3.434478
1624,2016-06-16,102.51,103.93,102.51,103.85,3.520967
1625,2016-06-17,103.59,103.86,102.4,103.41,5.57796
1626,2016-06-20,104.07,104.68,103.35,103.37,3.567159
1627,2016-06-21,103.81,104.41,103.76,104.08,3.214515
1628,2016-06-22,104.08,104.49,103.63,103.74,3.398903
1629,2016-06-23,104.46,104.5,103.91,104.44,3.068234
1630,2016-06-24,102.49,103.45,101.8,101.98,8.654911
1631,2016-06-27,101.77,102.34,101.3,102.13,6.39893
1632,2016-06-28,102.16,102.34,101.496,102.14,5.195081
1633,2016-06-29,102.82,103.33,102.46,103.12,4.898841
1634,2016-06-30,103.75,106.0,103.53,105.94,7.973264
1635,2016-07-01,106.23,106.4,105.3775,105.63,4.115752
1636,2016-07-05,105.67,106.98,105.63,106.42,5.365241
1637,2016-07-06,106.59,106.73,105.63,105.92,6.126517
1638,2016-07-07,108.53,109.0,107.07,107.49,9.912807
1639,2016-07-08,108.04,108.5,107.32,108.27,6.052853
1640,2016-07-11,108.16,109.1298,107.77,108.91,6.44659
1641,2016-07-12,108.42,109.11,108.37,108.79,4.1811
1642,2016-07-13,109.07,110.06,108.89,109.91,5.232173
1643,2016-07-14,109.83,110.94,109.76,109.96,4.834288
1644,2016-07-15,109.77,110.49,108.97,109.66,5.230585
1645,2016-07-18,109.66,109.7,108.84,109.21,3.688733
1646,2016-07-19,108.86,109.56,108.71,109.53,3.987525
1647,2016-07-20,109.86,109.91,108.68,108.92,3.021761
1648,2016-07-21,108.71,108.87,108.11,108.58,2.807105
1649,2016-07-22,108.78,109.41,108.78,109.19,2.693884
1650,2016-07-25,109.24,109.28,108.38,109.02,3.053107
1651,2016-07-26,109.0,109.23,108.0301,108.2,3.386181
1652,2016-07-27,108.04,108.04,106.69,107.48,4.724306
1653,2016-07-28,107.55,108.38,107.17,108.13,3.446465
1654,2016-07-29,108.26,109.11,108.121,108.92,3.995491
1655,2016-08-01,108.72,109.09,108.34,108.93,3.880705
1656,2016-08-02,109.25,109.25,108.28,108.72,3.4317
1657,2016-08-03,108.93,108.98,107.675,108.04,3.691918
1658,2016-08-04,108.17,108.55,107.98,108.42,3.226971
1659,2016-08-05,108.74,109.356,108.37,108.66,3.189498
1660,2016-08-08,108.42,108.62,107.671,108.14,3.304341
1661,2016-08-09,108.25,108.75,108.06,108.28,2.378394
1662,2016-08-10,108.45,108.96,108.45,108.82,2.189945
1663,2016-08-11,109.01,109.18,108.45,108.48,2.786895
1664,2016-08-12,108.64,108.94,108.37,108.59,2.563515
1665,2016-08-15,108.71,108.99,108.64,108.72,2.357919
1666,2016-08-16,108.25,108.69,107.91,108.0,2.677252
1667,2016-08-17,107.95,108.53,107.6,108.47,2.963863
1668,2016-08-18,108.41,108.82,108.2,108.28,2.373097
1669,2016-08-19,108.04,108.26,107.54,108.17,2.846602
1670,2016-08-22,108.08,108.21,107.765,107.96,2.304693
1671,2016-08-23,108.25,108.55,107.7,107.88,2.473144
1672,2016-08-24,107.82,108.29,107.55,108.11,3.422789
1673,2016-08-25,108.09,108.38,107.79,107.88,2.129473
1674,2016-08-26,107.92,108.5,107.33,107.45,2.868994
1675,2016-08-29,107.5,108.01,107.4,107.99,2.576551
1676,2016-08-30,107.92,108.06,107.03,107.21,3.708234
1677,2016-08-31,106.34,106.88,106.2611,106.75,3.995195
1678,2016-09-01,106.46,107.34,106.29,107.29,3.799287
1679,2016-09-02,107.58,108.25,107.5,107.87,3.671399
1680,2016-09-06,107.79,108.12,107.395,107.92,2.913282
1681,2016-09-07,107.76,107.97,106.78,107.21,3.260819
1682,2016-09-08,107.1,107.335,106.49,106.88,3.491545
1683,2016-09-09,106.02,106.19,104.05,104.05,6.136604
1684,2016-09-12,104.3,106.22,104.3,106.02,4.569492
1685,2016-09-13,105.94,105.95,104.29,104.59,4.597896
1686,2016-09-14,104.82,105.64,104.6,105.05,4.007947
1687,2016-09-15,104.95,105.72,104.7,105.48,3.900402
1688,2016-09-16,105.0,105.5,104.58,105.28,4.934202
1689,2016-09-19,105.21,106.12,104.92,105.67,3.439482
1690,2016-09-20,106.1,106.71,105.96,106.3,3.561863
1691,2016-09-21,106.16,107.37,105.879,107.13,3.913986
1692,2016-09-22,107.49,107.94,107.31,107.82,3.869555
1693,2016-09-23,107.68,107.99,107.04,107.34,3.236089
1694,2016-09-26,107.24,107.38,106.87,107.03,4.440602
1695,2016-09-27,107.37,107.87,106.73,107.49,3.779384
1696,2016-09-28,107.91,107.91,106.86,107.38,5.030952
1697,2016-09-29,109.495,109.71,107.71,107.76,7.249159
1698,2016-09-30,108.37,109.24,108.37,108.77,7.174087
1699,2016-10-03,108.77,108.83,107.47,108.25,4.566243
1700,2016-10-04,108.31,108.37,106.58,107.1,5.83024
1701,2016-10-05,107.24,107.49,105.69,106.01,6.297191
1702,2016-10-06,105.73,106.53,105.46,106.4,4.886245
1703,2016-10-07,106.76,106.92,105.65,105.99,4.397415
1704,2016-10-10,106.45,106.62,105.82,106.22,3.119667
1705,2016-10-11,106.12,106.21,105.0,105.57,3.778819
1706,2016-10-12,105.87,106.16,105.495,106.08,3.420288
1707,2016-10-13,105.85,106.17,105.29,105.92,3.583163
1708,2016-10-14,106.07,107.06,105.78,106.83,4.788754
1709,2016-10-17,106.83,107.07,106.56,106.85,4.104488
1710,2016-10-18,107.45,108.18,106.94,106.95,3.850021
1711,2016-10-19,106.81,107.01,106.08,106.26,4.330796
1712,2016-10-20,106.11,106.32,105.58,105.87,3.751649
1713,2016-10-21,106.01,106.01,105.27,105.62,3.615628
1714,2016-10-24,106.12,107.9,106.12,107.31,5.126061
1715,2016-10-25,107.39,107.63,106.81,107.23,3.756306
1716,2016-10-26,107.49,107.95,106.95,107.07,3.4409
1717,2016-10-27,107.28,107.54,106.3,106.63,4.205382
1718,2016-10-28,106.9,107.53,106.52,107.07,3.379035
1719,2016-10-31,107.03,107.4299,106.92,107.2,3.141805
1720,2016-11-01,107.14,107.3,106.12,106.71,4.289816
1721,2016-11-02,106.68,107.44,106.61,106.71,3.679252
1722,2016-11-03,107.07,107.14,106.52,106.63,3.447813
1723,2016-11-04,106.56,106.97,105.81,105.81,2.897732
1724,2016-11-07,106.66,107.2,106.38,106.96,5.469208
1725,2016-11-08,106.97,108.93,106.97,108.72,4.671185
1726,2016-11-09,106.45,107.35,105.0,107.25,6.516414
1727,2016-11-10,106.89,106.89,102.4,103.25,9.096338
1728,2016-11-11,103.0,103.77,102.57,103.19,5.888464
1729,2016-11-14,102.86,103.34,100.45,101.39,7.248915
1730,2016-11-15,101.4,102.05,100.82,101.85,5.672535
1731,2016-11-16,102.36,102.9,101.47,101.71,3.965198
1732,2016-11-17,101.81,101.93,101.175,101.62,4.212734
1733,2016-11-18,101.4,101.8,101.175,101.31,4.91935
1734,2016-11-21,101.48,102.32,101.48,102.26,3.871327
1735,2016-11-22,102.53,103.0,102.44,102.89,4.540399
1736,2016-11-23,102.52,102.89,101.46,101.53,4.678625
1737,2016-11-25,102.0,102.9099,101.74,102.17,3.645345
1738,2016-11-28,102.27,103.25,101.9,102.79,5.557061
1739,2016-11-29,102.79,103.05,102.3,102.54,3.886845
1740,2016-11-30,101.51,101.92,100.1,100.1,8.123542
1741,2016-12-01,99.89,100.05,98.5,99.03,7.123125
1742,2016-12-02,99.4,100.64,99.4,100.6,4.594802
1743,2016-12-05,100.62,100.91,100.12,100.71,3.961914
1744,2016-12-06,101.08,101.61,100.805,101.55,4.828485
1745,2016-12-07,101.16,102.93,101.16,102.81,4.873613
1746,2016-12-08,102.14,102.61,102.0,102.15,3.994119
1747,2016-12-09,102.23,104.045,102.045,103.57,5.040375
1748,2016-12-12,103.82,104.87,103.67,104.72,4.858413
1749,2016-12-13,104.81,106.01,104.68,105.63,4.50875
1750,2016-12-14,105.88,106.53,104.21,104.47,5.007728
1751,2016-12-15,104.23,105.57,104.23,105.3,4.179477
1752,2016-12-16,105.55,105.92,105.13,105.87,7.49999
1753,2016-12-19,105.46,105.87,105.13,105.41,3.68398
1754,2016-12-20,104.89,105.04,104.37,104.9,4.903746
1755,2016-12-21,104.82,105.69,104.69,104.7,3.245368
1756,2016-12-22,104.55,105.45,104.251,105.35,2.605655
1757,2016-12-23,104.97,105.25,104.63,105.09,1.76943
1758,2016-12-27,105.09,105.32,104.99,105.13,1.505067
1759,2016-12-28,104.87,105.1,104.52,104.62,1.878815
1760,2016-12-29,104.5,105.1,104.48,104.99,2.438133
1761,2016-12-30,104.71,105.15,104.33,104.63,3.484168
1762,2017-01-03,104.94,105.09,104.21,104.65,3.741354
1763,2017-01-04,105.11,105.63,104.79,104.85,3.029854
1764,2017-01-05,104.52,105.12,104.1901,104.71,5.087846
1765,2017-01-06,104.98,105.16,104.12,104.56,4.109763
1766,2017-01-09,104.16,104.255,103.25,103.46,5.603651
1767,2017-01-10,103.32,103.32,101.75,101.97,5.399837
1768,2017-01-11,101.84,102.36,101.41,101.81,4.650393
1769,2017-01-12,101.71,102.52,101.58,101.84,3.126444
1770,2017-01-13,101.88,102.11,101.22,101.55,3.478842
1771,2017-01-17,101.07,102.32,101.06,102.19,3.745847
1772,2017-01-18,102.4,103.0,102.32,102.74,4.340588
1773,2017-01-19,102.28,103.0,102.17,102.36,3.923519
1774,2017-01-20,102.79,103.32,102.4401,103.24,4.750952
1775,2017-01-23,102.9,104.22,102.83,104.01,4.585002
1776,2017-01-24,104.0,104.93,103.78,104.71,4.992385
1777,2017-01-25,104.71,105.19,104.54,104.61,3.566279
1778,2017-01-26,104.51,104.73,104.07,104.14,3.63469
1779,2017-01-27,104.38,104.41,103.43,103.48,4.248374
1780,2017-01-30,103.01,103.72,103.0,103.69,3.462754
1781,2017-01-31,103.21,104.17,103.21,103.78,3.846682
1782,2017-02-01,103.61,103.78,102.98,103.01,3.515688
1783,2017-02-02,103.76,104.39,103.29,104.03,3.214304
1784,2017-02-03,104.44,105.765,104.06,105.11,4.287232
1785,2017-02-06,105.1,105.24,104.53,104.57,4.355538
1786,2017-02-07,104.63,105.9,104.63,105.61,3.980402
1787,2017-02-08,105.5,106.23,105.25,105.69,3.407239
1788,2017-02-09,105.42,106.49,105.02,105.97,4.012537
1789,2017-02-10,105.83,106.345,105.5868,106.1,2.475612
1790,2017-02-13,106.5,106.69,105.88,106.52,3.464333
1791,2017-02-14,106.17,107.0,105.67,106.92,5.665628
1792,2017-02-15,105.35,107.25,104.77,106.73,7.617351
1793,2017-02-16,107.15,108.18,106.32,108.12,5.560153
1794,2017-02-17,107.29,108.3,107.21,108.15,5.498519
1795,2017-02-21,108.07,109.5,107.95,109.36,5.371762
1796,2017-02-22,109.37,109.78,109.165,109.41,3.815407
1797,2017-02-23,109.12,110.0,109.12,109.54,3.382922
1798,2017-02-24,109.5,109.92,109.33,109.83,3.991964
1799,2017-02-27,109.69,109.88,109.23,109.27,3.475611
1800,2017-02-28,109.05,110.6,109.05,110.38,4.684857
1801,2017-03-01,109.6,110.32,109.17,109.73,4.750884
1802,2017-03-02,109.81,110.32,109.43,110.11,3.880892
1803,2017-03-03,110.1,110.67,109.65,110.56,4.131042
1804,2017-03-06,109.8,110.19,109.43,109.63,4.491167
1805,2017-03-07,109.16,109.77,109.0,109.32,4.361628
1806,2017-03-08,109.17,109.33,108.47,109.3,5.24495
1807,2017-03-09,109.56,109.61,108.91,109.02,4.067134
1808,2017-03-10,109.58,109.71,109.28,109.59,3.489155
1809,2017-03-13,109.32,109.7951,109.03,109.41,3.131337
1810,2017-03-14,109.28,109.73,109.12,109.34,3.630178
1811,2017-03-15,109.56,111.23,109.5,111.11,4.973593
1812,2017-03-16,111.09,111.2,110.53,111.14,4.580779
1813,2017-03-17,111.479,111.52,110.93,111.39,6.444491
1814,2017-03-20,111.15,111.44,110.81,111.15,3.382289
1815,2017-03-21,111.54,112.31,111.47,111.77,5.588039
1816,2017-03-22,112.31,112.38,111.57,112.02,3.882349
1817,2017-03-23,111.95,112.33,111.67,111.78,3.208807
1818,2017-03-24,111.98,112.245,111.79,112.12,3.913264
1819,2017-03-27,111.87,112.29,111.57,111.83,3.514707
1820,2017-03-28,111.81,112.76,111.64,112.45,3.945527
1821,2017-03-29,112.06,112.535,111.97,112.43,2.684122
1822,2017-03-30,112.29,112.55,112.0,112.18,2.104965
1823,2017-03-31,112.31,112.47,111.83,111.86,3.744589
1824,2017-04-03,111.95,112.36,111.4599,111.86,3.587196
1825,2017-04-04,111.99,112.22,111.63,112.08,2.360863
1826,2017-04-05,112.04,112.59,111.69,111.94,2.99216
1827,2017-04-06,112.12,112.28,111.42,111.58,2.740823
1828,2017-04-07,111.7,111.96,111.4409,111.61,2.796735
1829,2017-04-10,111.7,112.145,111.4101,112.02,2.873854
1830,2017-04-11,111.71,112.08,111.35,111.73,3.014674
1831,2017-04-12,112.05,113.765,111.9,113.61,6.26057
